,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
1,1,1,1,1,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Baksa,,,,,34,804,,,,,,1238.0,21213.0,953773,,,,,,,,606156,418544,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
2,2,2,2,2,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Barpeta,,,,,60,2568,,,,,,716.0,30053.0,1693190,,,,,,,,1153203,956516,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
3,3,3,3,3,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Biswanath,,,,,0,88,,,,,,645.0,11265.0,612491,,,,,,,,501922,346368,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
4,4,4,4,4,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Bongaigaon,,,,,33,1079,,,,,,518.0,18410.0,732639,,,,,,,,517546,409694,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
5,5,5,5,5,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Cachar,,,,,247,4934,,,,,,2856.0,74649.0,1736319,,,,,,,,1166558,804349,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
6,6,6,6,6,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Charaideo,,,,,1,30,,,,,,352.0,6135.0,0,,,,,,,,332955,222619,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
7,7,7,7,7,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Chirang,,,,,8,113,,,,,,387.0,6387.0,481818,,,,,,,,308395,205737,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
8,8,8,8,8,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Darrang,,,,,62,2033,,,,,,626.0,22654.0,908090,,,,,,,,641514,438054,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
9,9,9,9,9,2022-01-01,AS,150,1,102,0,1934,36992,976,834.0,10.0,663.0,,37148.0,700695.0,Dhemaji,,,,,3,156,,,,,,504.0,10330.0,688077,,,,,,,,463313,332994,2022-01-02 21:55:27.601164,34293000,,,,620915,6165,612485,,21735536,15930732,0,0,0,0,0
