,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Ajmer,6,0,3,1850,925,2884,13,31.0,0.0,19.0,9713.0,7181.0,35021.0,2584913,,,,37906,410,37455,661264,1824969,1575247,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
1,1,1,1,1,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Alwar,14,0,1,1536,6113,14002,6,40.0,0.0,1.0,8689.0,65524.0,155780.0,3671999,,,,59786,307,59436,1324505,2561630,1812355,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
2,2,2,2,2,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Banswara,0,0,0,543,2320,12841,0,0.0,0.0,0.0,3930.0,35103.0,47806.0,1798194,,,,10005,104,9901,256032,1179800,864596,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
3,3,3,3,3,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Baran,0,0,0,605,1019,3570,3,0.0,0.0,0.0,3364.0,9543.0,45479.0,1223921,,,,12000,61,11939,179112,829692,614319,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
4,4,4,4,4,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Barmer,0,0,0,298,5375,9190,5,0.0,0.0,5.0,2258.0,50275.0,100557.0,2604453,,,,15586,186,15399,343816,1635616,1120651,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
5,5,5,5,5,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Bharatpur,8,0,0,972,2204,5190,0,9.0,0.0,1.0,4879.0,39723.0,104023.0,2549121,,,,19614,260,19345,398139,1543800,991150,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
6,6,6,6,6,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Bhilwara,9,0,0,995,838,3079,5,18.0,0.0,6.0,5950.0,11898.0,69107.0,2410459,,,,29817,156,29633,420365,1617754,1305230,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
7,7,7,7,7,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Bikaner,4,0,0,865,4411,13261,14,34.0,0.0,5.0,5038.0,24566.0,87746.0,2367745,,,,40449,546,39856,620070,1571616,1195381,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
8,8,8,8,8,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Bundi,0,0,0,327,574,4948,0,0.0,0.0,0.0,2130.0,5057.0,46332.0,1113725,,,,7967,48,7919,188524,847204,676489,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
9,9,9,9,9,2022-01-01,RJ,301,0,17,30580,87242,197250,157,1110.0,1.0,133.0,185971.0,863392.0,1953487.0,Chittorgarh,0,0,0,675,542,1293,0,0.0,0.0,0.0,3314.0,17963.0,26924.0,1544392,,,,19809,139,19670,379309,1119834,906419,2022-01-01T23:56:13.587861+05:30,77264000,,,,956528,8964,946317,16240027,46634303,35223479,0,0,0,0,0
