,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
15,15,15,15,15,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Katihar,0,0,3,,391,2309,0,5.0,0.0,4.0,,16481.0,95604.0,3068149,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,18151,268,17882,,1703723,1091946,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
16,16,16,16,16,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Khagaria,1,0,0,,22,317,0,2.0,0.0,0.0,,5553.0,54614.0,1657599,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,10066,164,9900,,858312,623502,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
17,17,17,17,17,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Kishanganj,1,0,1,,684,2624,2,5.0,0.0,4.0,,11398.0,42739.0,1690948,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,10149,105,10040,,850669,590842,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
18,18,18,18,18,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Lakhisarai,0,0,0,,38,100,0,2.0,0.0,1.0,,8554.0,34051.0,1000717,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,7780,102,7677,,527178,399577,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
19,19,19,19,19,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Madhepura,8,0,1,,216,1297,0,11.0,0.0,1.0,,9451.0,67002.0,1994618,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,12558,111,12437,,1073515,768943,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
20,20,20,20,20,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Madhubani,0,0,1,,242,1672,0,2.0,0.0,1.0,,20222.0,111123.0,4476044,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,18367,387,17979,,2337651,1736612,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
21,21,21,21,21,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Munger,10,0,0,,250,1274,2,37.0,0.0,0.0,,5804.0,43990.0,1359054,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,15154,272,14842,,844815,667007,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
22,22,22,22,22,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Muzaffarpur,2,0,0,,772,4301,3,4.0,0.0,1.0,,33436.0,121890.0,4778610,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,31411,621,30786,,2586361,1801003,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
23,23,23,23,23,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Nalanda,4,0,0,,1280,893,0,10.0,0.0,1.0,,37560.0,88196.0,2872523,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,23450,468,22972,,1760150,1259542,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
24,24,24,24,24,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Nawada,3,0,2,,113,814,1,5.0,0.0,2.0,,8511.0,60244.0,2216653,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,10359,255,10101,,1230272,895642,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
25,25,25,25,25,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Patna,139,0,0,,668,1362,35,368.0,2.0,16.0,,22054.0,67381.0,5772804,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,147560,2789,144366,,3667674,3152439,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
26,26,26,26,26,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Purnia,1,0,3,,1403,2478,1,,,,,,,3273127,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,24435,226,24208,,1933243,1359417,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
27,27,27,27,27,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Rohtas,3,0,2,,539,10640,2,13.0,0.0,3.0,,9309.0,112685.0,2962593,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,13998,271,13715,,1639588,1152257,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
28,28,28,28,28,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Saharsa,2,0,1,,188,2004,0,4.0,0.0,1.0,,5571.0,56534.0,1897102,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,17621,192,17426,,1136106,765492,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
29,29,29,29,29,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Samastipur,2,0,1,,74,513,4,7.0,0.0,4.0,,25402.0,146954.0,4254782,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,20041,259,19778,,2299294,1620796,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
30,30,30,30,30,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Saran,1,0,0,,106,787,1,4.0,0.0,0.0,,38334.0,123690.0,3943098,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,23285,255,23026,,2185047,1588346,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
31,31,31,31,31,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Sheikhpura,1,0,1,,138,129,0,1.0,0.0,2.0,,2771.0,16345.0,634927,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,7696,105,7590,,328938,250085,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
32,32,32,32,32,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Sheohar,0,0,0,,2,12,0,0.0,0.0,0.0,,3411.0,30228.0,656916,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,338645,260245,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
33,33,33,33,33,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Sitamarhi,0,0,0,,388,3885,3,2.0,0.0,0.0,,11573.0,105417.0,3419622,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,9190,127,9061,,1651446,1241173,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
34,34,34,34,34,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Siwan,1,0,0,,249,314,0,3.0,0.0,2.0,,84308.0,62103.0,3318176,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,15204,285,14917,,2176817,1499940,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
35,35,35,35,35,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Supaul,2,0,0,,332,2172,0,5.0,0.0,0.0,,9643.0,56398.0,2228397,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,17228,157,17066,,1239685,862028,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
36,36,36,36,36,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,Vaishali,6,0,0,,30,851,3,10.0,0.0,4.0,,19579.0,111911.0,3495021,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,19849,402,19437,,1918396,1426762,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
37,37,37,37,37,2022-01-01,BR,281,0,20,162459,11575,69943,69,749.0,2.0,79.0,1077775.0,571431.0,2890909.0,West Champaran,1,0,0,,273,2258,0,2.0,0.0,0.0,,9484.0,105063.0,3935042,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,20892,393,20497,,2058986,1575826,2022-01-01 22:45:44,119520000,2022-01-01 22:45:00+05:30,https://twitter.com/BiharHealthDept,,727177,12096,714331,61083327,57827831,42352930,0,0,0,0,0
