,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-01,LA,LEH,,,,18461,161,18147,,2022-01-02T21:46:29.635483+05:30,,,,22207,219,21785,605098
1,2022-01-01,LA,KARGIL,,,,3746,58,3638,,2022-01-02T21:46:29.635483+05:30,,,,22207,219,21785,605098
