Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Anantnag,3,0,1,,62,2731,0,5.0,0.0,9.0,,738.0,87944.0,1070144,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,16735,208,16510,,770046,768846,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Bandipora,1,0,7,,14,8104,0,15.0,0.0,34.0,,106.0,44470.0,385099,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,10174,111,10023,,305036,296142,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Baramulla,15,1,17,,50,8305,0,87.0,1.0,97.0,,741.0,57615.0,1015503,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,26002,291,25547,,783683,724552,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Budgam,5,0,11,,84,5101,0,49.0,1.0,59.0,,517.0,65490.0,735753,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,24503,217,24249,,597696,601811,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Doda,10,0,0,,32,1393,0,44.0,1.0,21.0,,305.0,14869.0,409576,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,8069,137,7877,,319577,305555,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Ganderbal,9,0,0,,21,6288,0,54.0,1.0,64.0,,171.0,34344.0,297003,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,11014,82,10834,,229065,217553,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Jammu,34,0,12,,402,3280,0,159.0,1.0,89.0,,5794.0,51340.0,1526406,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,54240,1157,52785,,1212420,1034017,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Kathua,5,0,2,,151,2120,0,12.0,0.0,8.0,,1498.0,16080.0,615711,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,9393,153,9227,,499013,444485,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Kishtwar,0,0,0,,15,1059,0,2.0,0.0,5.0,,140.0,7464.0,230696,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,4855,44,4803,,168936,135630,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Kulgam,0,1,3,,52,4328,0,10.0,1.0,9.0,,329.0,21396.0,422786,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,11554,118,11425,,404572,388050,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Kupwara,10,0,10,,41,7376,0,36.0,0.0,46.0,,302.0,39396.0,875564,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,14979,167,14752,,681007,601880,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
2022-01-01,JK,169,2,107,65920,1558,76050,0,861.0,9.0,810.0,417783.0,15615.0,654102.0,Pulwama,10,0,1,,73,3897,0,31.0,0.0,16.0,,513.0,41950.0,570060,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,15736,195,15490,,436576,418131,2022-01-01 22:46:39,13203000,2022-01-01 17:00:00+05:30,https://twitter.com/diprjk,,341459,4530,335532,19390526,9685212,8997429
