Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-01,MN,Bishnupur,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,9244,194,,75995,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Chandel,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,2366,41,,33377,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Churachandpur,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,10194,163,,122653,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Imphal East,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,27958,479,,254774,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Imphal West,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,44165,672,,459235,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Jiribam,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,1028,7,,28791,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Kakching,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,6453,115,,61662,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Kamjong,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14589,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Kangpokpi,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41801,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Noney,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,1076,4,,18177,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Pherzawl,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7554,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Senapati,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,2253,10,,70855,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Tamenglong,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,51317,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Tengnoupal,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,1077,13,,15929,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Thoubal,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,9500,179,,123598,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
2022-01-01,MN,Ukhrul,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,3000,44,,81587,2022-01-01 22:46:14,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894
