,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-01,TT,Andaman and Nicobar Islands,,,,7728,129,7585,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
1,2022-01-01,TT,Andhra Pradesh,,,,2077145,14495,2061496,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
2,2022-01-01,TT,Arunachal Pradesh,,,,55343,282,55040,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
3,2022-01-01,TT,Assam,,,,620765,6164,612383,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
4,2022-01-01,TT,Bihar,,,,726896,12096,714311,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
5,2022-01-01,TT,Chandigarh,,,,65895,1079,64646,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
6,2022-01-01,TT,Chhattisgarh,,,,1008187,13600,993818,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
7,2022-01-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10692,4,10687,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
8,2022-01-01,TT,Delhi,,,,1448211,25107,1418694,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
9,2022-01-01,TT,Goa,,,,180872,3522,176304,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
10,2022-01-01,TT,Gujarat,,,,831732,10118,818652,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
11,2022-01-01,TT,Haryana,,,,773788,10064,762284,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
12,2022-01-01,TT,Himachal Pradesh,,,,228857,3876,224515,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
13,2022-01-01,TT,Jammu and Kashmir,,,,341290,4528,335425,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
14,2022-01-01,TT,Jharkhand,,,,351739,5144,344593,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
15,2022-01-01,TT,Karnataka,,,,3007337,38335,2960261,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
16,2022-01-01,TT,Kerala,,,,5247177,47794,5179277,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
17,2022-01-01,TT,Ladakh,,,,22184,219,21781,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
18,2022-01-01,TT,Lakshadweep,,,,10416,51,10362,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
19,2022-01-01,TT,Maharashtra,,,,6678821,141526,6509096,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
20,2022-01-01,TT,Manipur,,,,125788,2002,123587,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
21,2022-01-01,TT,Meghalaya,,,,84827,1484,83276,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
22,2022-01-01,TT,Mizoram,,,,141665,544,139386,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
23,2022-01-01,TT,Madhya Pradesh,,,,793965,10533,783025,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
24,2022-01-01,TT,Nagaland,,,,32201,702,31436,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
25,2022-01-01,TT,Odisha,,,,1054834,8460,1044803,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
26,2022-01-01,TT,Puducherry,,,,129478,1881,127470,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
27,2022-01-01,TT,Punjab,,,,604810,16645,587398,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
28,2022-01-01,TT,Rajasthan,,,,956227,8964,946300,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
29,2022-01-01,TT,Sikkim,,,,32503,409,32042,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
30,2022-01-01,TT,Tamil Nadu,,,,2748045,36776,2703799,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
31,2022-01-01,TT,Telangana,,,,681898,4027,674221,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
32,2022-01-01,TT,Tripura,,,,85086,829,84153,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
33,2022-01-01,TT,Uttar Pradesh,,,,1711605,22915,1687828,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
34,2022-01-01,TT,Uttarakhand,,,,345087,7418,337367,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
35,2022-01-01,TT,West Bengal,,,,1638485,19764,1608011,,,2022-01-01 12:11:14.000330,,,,34861579,481486,34275312,678989110,1451624150
