Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Amritsar,-1,0,2,,2004,4475,0,8.0,0.0,6.0,,12782.0,25663.0,2490891,,,,47450,1599,45846,,1427258,721968,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Barnala,0,0,0,,47,456,0,2.0,0.0,0.0,,812.0,5193.0,596294,,,,5958,244,5705,,356530,162606,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Bathinda,1,0,8,,1180,2920,0,8.0,0.0,20.0,,7035.0,20312.0,1388859,,,,41817,1047,40763,,671157,305691,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Faridkot,1,0,0,,338,923,0,3.0,0.0,1.0,,2424.0,8600.0,618008,,,,13959,320,13633,,348889,187364,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Fatehgarh Sahib,1,0,0,,549,2953,0,5.0,1.0,1.0,,3233.0,14796.0,599814,,,,8912,337,8569,,370581,195104,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Fazilka,1,0,0,,1369,3403,0,4.0,1.0,0.0,,9733.0,23804.0,1180483,,,,20287,531,19752,,560480,260328,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Ferozepur,2,0,2,,567,2105,0,7.0,0.0,36.0,,3571.0,12626.0,2026831,,,,14481,504,13966,,509950,210739,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Gurdaspur,1,0,1,,526,1454,0,4.0,0.0,9.0,,4770.0,11396.0,2299026,,,,22418,803,21611,,966881,631874,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Hoshiarpur,6,1,3,,258,1423,0,26.0,2.0,34.0,,1496.0,7691.0,1582793,,,,31018,997,29989,,1038665,717658,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Jalandhar,5,0,1,,597,3367,0,33.0,1.0,12.0,,4836.0,27167.0,2181753,,,,63566,1501,62028,,1494586,939597,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Kapurthala,3,0,0,,299,1748,0,25.0,0.0,6.0,,1648.0,9693.0,817668,,,,17907,556,17320,,494590,291531,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Ludhiana,7,0,5,,808,3767,0,24.0,1.0,22.0,,11169.0,40682.0,3487882,,,,87735,2116,85587,,2596155,1251493,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Mansa,0,0,0,,558,2224,0,0.0,0.0,0.0,,3071.0,12221.0,768808,,,,15611,381,15229,,399915,166534,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
2021-12-22,PB,50,2,36,25347,12723,45889,0,244.0,12.0,250.0,161704.0,90426.0,327090.0,Moga,1,0,0,,957,4554,0,1.0,0.0,0.0,,4686.0,24533.0,992289,,,,8685,234,8450,,576944,306243,2022-01-03T00:03:27.380376+05:30,29859000,,,,604058,16635,587118,16688806,16964380,8946456
