,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Andaman and Nicobar Islands,0,0,0,0,75,692,8,6.0,0.0,6.0,0.0,626.0,7214.0,397000,0,0,0,7704,129,7572,0,299040,289822,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
1,1,1,1,1,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Andhra Pradesh,103,2,175,0,80508,145692,1124,806.0,12.0,1257.0,0.0,605644.0,788522.0,52221000,0,0,0,2076077,14483,2060236,0,38844166,27867898,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
2,2,2,2,2,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Arunachal Pradesh,1,0,1,0,250,1159,19,5.0,0.0,16.0,0.0,1822.0,7930.0,1504000,0,0,0,55324,280,55023,0,803314,643734,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
3,3,3,3,3,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Assam,119,2,130,0,7134,121526,1003,831.0,15.0,968.0,0.0,53608.0,823515.0,34293000,0,0,0,619819,6152,611398,0,21680771,14884511,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
4,4,4,4,4,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Bihar,17,0,8,0,170750,720953,34,50.0,2.0,49.0,0.0,678328.0,3079889.0,119520000,0,0,0,726396,12094,714215,0,56953357,38160604,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
5,5,5,5,5,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Chandigarh,5,0,10,0,680,2635,44,72.0,2.0,46.0,0.0,4553.0,16808.0,1179000,0,0,0,65731,1078,64554,0,960831,700656,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
6,6,6,6,6,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Chhattisgarh,33,0,44,0,25374,104538,242,184.0,0.0,244.0,0.0,164154.0,565725.0,28724000,0,0,0,1007479,13595,993591,0,17489561,11543679,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
7,7,7,7,7,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,765,2823,0,5.0,0.0,3.0,0.0,5241.0,16056.0,959000,0,0,0,10691,4,10682,0,693170,499024,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
8,8,8,8,8,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Delhi,125,0,58,0,31992,70550,541,665.0,2.0,467.0,0.0,229688.0,480347.0,19814000,0,0,0,1442515,25102,1416789,0,14786569,10428328,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
9,9,9,9,9,2021-12-22,TT,7495,434,6960,1287758,1517385,5831919,59700,47374.0,2281.0,54047.0,8396167.0,10386382.0,34042048.0,Goa,43,3,36,0,413,2110,317,279.0,36.0,242.0,0.0,3348.0,15438.0,1540000,0,0,0,179844,3518,175934,0,1297711,1088028,2021-12-23 11:32:52.942680,1332900000,2021-12-22 00:00:00,https://www.icmr.gov.in/,0,34765976,478759,34208926,668643929,833051412,564185708,0,0,0,0,0
