,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
19,19,19,19,19,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Pudukkottai,3,0,2,,2554,3524,14,10.0,0.0,11.0,,28234.0,44319.0,1918725,,,,30378,421,29930,,1018907,693539,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
20,20,20,20,20,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Ramanathapuram,2,0,1,,1919,5145,8,14.0,0.0,13.0,,10092.0,41732.0,1337560,,,,20664,359,20286,,955508,635903,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
21,21,21,21,21,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Ranipet,0,0,4,,566,1315,45,15.0,0.0,35.0,,11786.0,30081.0,1210277,,,,43660,778,42845,,648444,373315,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
22,22,22,22,22,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Salem,33,0,41,,3899,5523,297,253.0,5.0,296.0,,52848.0,84288.0,3480008,,,,102250,1723,100109,,2279947,1506818,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
23,23,23,23,23,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Sivaganga,5,0,5,,3337,2307,35,28.0,0.0,31.0,,23838.0,33035.0,1341250,,,,20488,210,20228,,822212,561127,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
24,24,24,24,24,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Tenkasi,0,0,0,,1307,3934,3,6.0,0.0,4.0,,12888.0,37956.0,1407627,,,,27411,486,26910,,848218,550544,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
25,25,25,25,25,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Thanjavur,10,0,15,,2645,3328,86,82.0,1.0,67.0,,30777.0,54621.0,2402781,,,,76375,1003,75223,,1535167,928434,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
26,26,26,26,26,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Theni,0,0,0,,371,1158,6,6.0,1.0,3.0,,9142.0,24170.0,1243684,,,,43620,522,43090,,738400,523223,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
27,27,27,27,27,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Thiruvallur,26,1,23,,0,0,186,123.0,4.0,182.0,,0.0,0.0,3725697,,,,120689,1858,118621,,0,0,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
28,28,28,28,28,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Thiruvarur,6,0,5,,3741,2879,52,23.0,1.0,56.0,,26411.0,36967.0,1268094,,,,41995,462,41485,,782457,504490,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
29,29,29,29,29,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Thoothukkudi,5,0,3,,976,3200,28,26.0,0.0,29.0,,11645.0,58615.0,1738376,,,,56564,412,56122,,1288240,604631,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
30,30,30,30,30,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Tiruchirappalli,11,0,14,,2215,3232,133,79.0,3.0,117.0,,31718.0,62349.0,2713858,,,,78791,1094,77541,,1854039,1122010,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
31,31,31,31,31,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Tirunelveli,5,0,7,,1686,3554,25,33.0,0.0,32.0,,22451.0,40021.0,1665253,,,,49748,434,49265,,992580,544784,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
32,32,32,32,32,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Tirupathur,2,0,2,,1247,1403,19,17.0,0.0,20.0,,16489.0,21426.0,1111812,,,,29451,627,28792,,666950,380735,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
33,33,33,33,33,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Tiruppur,49,2,53,,829,1908,396,315.0,12.0,396.0,,26983.0,74514.0,2471222,,,,98282,1019,96757,,1841868,1135506,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
34,34,34,34,34,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Tiruvannamalai,4,0,4,,1426,5835,43,42.0,0.0,46.0,,19786.0,76951.0,2468965,,,,55325,673,54586,,1759279,1169341,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
35,35,35,35,35,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Vellore,8,0,6,,5754,5017,76,59.0,0.0,76.0,,52241.0,41698.0,1614242,,,,50406,1141,49154,,1039677,607198,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
36,36,36,36,36,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Viluppuram,3,0,3,,5496,5339,20,28.0,0.0,21.0,,71181.0,70118.0,2093003,,,,46089,358,45693,,1443251,873860,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
37,37,37,37,37,2021-12-22,TN,604,8,695,101713,76245,133650,5013,4282.0,55.0,4796.0,715588.0,939235.0,1877726.0,Virudhunagar,1,0,1,,1687,4068,9,9.0,0.0,6.0,,23579.0,46146.0,1943309,,,,46423,549,45858,,1281580,870523,2021-12-22T23:56:21.785778+05:30,75695000,,,,2741617,36699,2697939,56518363,48916192,31412916,0,0,0,0,0
