Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-22,JK,Srinagar,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,78410,879,77052,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Baramulla,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,25845,290,25398,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Budgam,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,24433,214,24165,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Pulwama,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,15684,195,15463,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Kupwara,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,14925,167,14681,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Anantnag,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,16719,208,16495,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Bandipora,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,10137,109,9969,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Ganderbal,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,10929,81,10763,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Kulgam,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,11542,117,11410,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Shopiyan,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,5616,59,5555,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Jammu,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,54025,1156,52664,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Udhampur,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,11465,138,11315,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Rajouri,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,11370,239,11111,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Doda,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,8014,136,7846,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Kathua,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,9379,153,9219,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Samba,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,7174,120,7051,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Kishtwar,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,4847,44,4798,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Punch,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,6582,100,6461,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Ramban,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,6068,67,5990,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
2021-12-22,JK,Reasi,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,6997,43,6932,,2021-12-22 23:56:40,2021-12-22 17:00:00+05:30,https://twitter.com/diprjk,,340161,4515,334338,18804238
