Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Ahmedabad,26,0,10,8763,3416,20990,0,132.0,0.0,107.0,52737.0,22050.0,134848.0,7208200,2021-12-22 23:55:46.367080,,,238955,3411,235371,5674349,6158582,4700125,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Amreli,0,0,0,2417,563,1891,0,0.0,0.0,0.0,12958.0,4428.0,33299.0,1513614,2021-12-22 23:55:46.367080,,,10813,102,10711,645180,976423,935725,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Anand,0,0,0,1929,175,1460,0,9.0,0.0,8.0,14943.0,1422.0,19859.0,2090276,2021-12-22 23:55:46.367080,,,9671,50,9607,623405,1520080,1462654,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Aravalli,0,0,0,708,59,1205,0,0.0,0.0,1.0,6162.0,371.0,9581.0,1051746,2021-12-22 23:55:46.367080,,,5188,78,5110,396311,723545,717304,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Banaskantha,0,0,0,4298,636,5574,0,0.0,0.0,4.0,24674.0,3032.0,29934.0,3116045,2021-12-22 23:55:46.367080,,,13636,162,13474,958191,2187688,2127337,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Bharuch,0,0,0,1726,494,2955,0,3.0,0.0,1.0,10962.0,5483.0,44468.0,1550822,2021-12-22 23:55:46.367080,,,11448,118,11326,572483,1301271,1134555,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Bhavnagar,0,0,0,3350,1526,11645,0,3.0,0.0,14.0,20698.0,10392.0,93693.0,2877961,2021-12-22 23:55:46.367080,,,21497,302,21185,1294665,1784724,1713063,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Botad,0,0,0,266,130,1717,0,0.0,0.0,0.0,3806.0,1201.0,10548.0,656005,2021-12-22 23:55:46.367080,,,2218,42,2176,274375,390165,368101,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Chhota Udaipur,0,0,0,1010,38,1278,0,0.0,0.0,0.0,5927.0,934.0,13534.0,1071831,2021-12-22 23:55:46.367080,,,3395,38,3357,306844,650935,623850,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
2021-12-22,GJ,91,2,41,73772,23847,157083,0,495.0,6.0,407.0,466344.0,185657.0,1294553.0,Dahod,0,0,0,1887,94,6662,0,0.0,0.0,0.0,11420.0,882.0,42202.0,2126558,2021-12-22 23:55:46.367080,,,9958,38,9920,782721,1508493,1471411,2021-12-22 23:55:46.366218,67936000,2021-12-22 23:55:46.367599,,,828632,10103,817892,33916583,46617495,41079357
