Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Goalpara,,,,,198,6081,0,,,,,1299.0,41347.0,1008959,,,,,,,,706689,461992,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Golaghat,,,,,189,2709,0,,,,,1346.0,24196.0,1058674,,,,,,,,773118,543616,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Hailakandi,,,,,8,2363,0,,,,,54.0,15244.0,659260,,,,,,,,444918,298995,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Hojai,,,,,140,2088,0,,,,,1210.0,23815.0,931218,,,,,,,,638408,516134,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Jorhat,,,,,72,723,0,,,,,1391.0,18271.0,1091295,,,,,,,,707100,543799,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Kamrup,,,,,380,7213,0,,,,,2760.0,51135.0,1517202,,,,,,,,1176457,843704,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Kamrup Metropolitan,,,,,360,2560,0,,,,,3270.0,22934.0,1260419,,,,,,,,1298240,1108690,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Karbi Anglong,,,,,1070,2380,0,,,,,9221.0,16797.0,965280,,,,,,,,378622,228127,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Karimganj,,,,,261,7360,0,,,,,1536.0,34612.0,1217002,,,,,,,,719424,459846,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Kokrajhar,,,,,159,1636,0,,,,,1526.0,19277.0,886999,,,,,,,,563181,341200,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Lakhimpur,,,,,211,6794,0,,,,,1219.0,28124.0,1040644,,,,,,,,734731,519758,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Majuli,,,,,0,759,0,,,,,91.0,4037.0,167304,,,,,,,,125860,111274,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Morigaon,,,,,32,834,0,,,,,667.0,16907.0,957853,,,,,,,,647275,406846,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Nagaon,,,,,297,10297,0,,,,,1725.0,66906.0,2826006,,,,,,,,1266290,842417,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Nalbari,,,,,116,2184,0,,,,,844.0,20072.0,769919,,,,,,,,517853,366647,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Sivasagar,,,,,108,1093,0,,,,,1147.0,14745.0,1150253,,,,,,,,496923,364455,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Sonitpur,,,,,166,2623,0,,,,,1244.0,21496.0,1925975,,,,,,,,813886,657477,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,South Salmara Mankachar,,,,,15,882,0,,,,,177.0,6625.0,555114,,,,,,,,258345,171697,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Tinsukia,,,,,430,6839,0,,,,,2985.0,38723.0,1316948,,,,,,,,875787,515891,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Udalguri,,,,,273,4365,0,,,,,1710.0,19877.0,832769,,,,,,,,561784,292640,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,Unknown,119.0,2.0,130.0,,0,0,0,831.0,15.0,968.0,,0.0,0.0,0,,,,619819.0,6152.0,611398.0,,0,0,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
2021-12-22,AS,119,2,130,0,7134,121526,0,831.0,15.0,968.0,,53608.0,823515.0,West Karbi Anglong,,,,,447,468,0,,,,,3928.0,3417.0,300320,,,,,,,,161893,66657,2021-12-23 11:18:13.237760,34293000,,,,619819,6152,611398,,21680771,14884511
