,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-25,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
1,2023-12-25,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
2,2023-12-25,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
3,2023-12-25,TT,Assam,,,,746150,8035,738115,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
4,2023-12-25,TT,Bihar,,,,855262,12314,842947,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
5,2023-12-25,TT,Chandigarh,,,,100693,1185,99508,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
6,2023-12-25,TT,Chhattisgarh,,,,1187694,14190,1173501,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
7,2023-12-25,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
8,2023-12-25,TT,Delhi,,,,2040847,26666,2014177,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
9,2023-12-25,TT,Goa,,,,263334,4014,259320,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
10,2023-12-25,TT,Gujarat,,,,1291370,11079,1280289,,,2023-12-25 23:41:21.346332,,,,44996426,531924,44463066,934304999,2206758967
