Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Bokaro,,,,,1,1,2,,,,,,1506.0,2617.0,61.0,2061918,,,,,,,,1690452,1171747,130336,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Chatra,,,,,2,13,29,,,,,,155.0,425.0,119.0,1042304,,,,,,,,689697,425838,30807,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Deoghar,,,,,2,316,4,,,,,,42.0,2306.0,272.0,1491879,,,,,,,,1027098,807594,72176,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Dhanbad,,,,,3,28,31,,,,,,72.0,191.0,254.0,2682662,,,,,,,,1709784,1227653,134385,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Dumka,,,,,3,9,2,,,,,,56.0,196.0,283.0,1321096,,,,,,,,1000287,774153,61684,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,East Singhbhum,,,,,3,12,127,,,,,,115.0,184.0,1321.0,2291032,,,,,,,,1838497,1455500,309454,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Garhwa,,,,,1,116,59,,,,,,171.0,312.0,321.0,1322387,,,,,,,,928072,584198,30321,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Giridih,,,,,2,5,0,,,,,,100.0,175.0,61.0,2445203,,,,,,,,1540022,1039991,71813,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Godda,,,,,2,2,6,,,,,,15.0,68.0,692.0,1311382,,,,,,,,899327,687435,67951,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
2023-01-14,JH,0,0,0,0,103,1103,527,4,1.0,0.0,1.0,,3477.0,12468.0,7916.0,Gumla,,,,,1,26,30,,,,,,47.0,131.0,415.0,1025656,,,,,,,,801140,790565,39720,0,2023-01-15 15:55:33.791915,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437241,,23960451,17799039,1994813,0,0.0,0.0
