Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-02,GJ,Ahmedabad,2022-10-02 23:55:27.403020,,,403274,3665,0,399431,7071375,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Amreli,2022-10-02 23:55:27.403020,,,13516,105,0,13410,900064,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Anand,2022-10-02 23:55:27.403020,,,16025,55,0,15969,901168,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Aravalli,2022-10-02 23:55:27.403020,,,5984,82,0,5898,607552,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Banaskantha,2022-10-02 23:55:27.403020,,,19125,167,0,18950,1408720,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Bharuch,2022-10-02 23:55:27.403020,,,17947,153,0,17745,825053,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Bhavnagar,2022-10-02 23:55:27.403020,,,30433,370,0,30037,1660925,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Botad,2022-10-02 23:55:27.403020,,,2386,48,0,2338,381963,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Chhota Udaipur,2022-10-02 23:55:27.403020,,,3768,38,0,3729,399442,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Dahod,2022-10-02 23:55:27.403020,,,11344,46,0,11298,1087483,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Dang,2022-10-02 23:55:27.403020,,,1304,18,0,1286,121175,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Devbhumi Dwarka,2022-10-02 23:55:27.403020,,,5428,89,0,5339,380481,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Gandhinagar,2022-10-02 23:55:27.403020,,,37953,232,0,37645,1270003,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Gir Somnath,2022-10-02 23:55:27.403020,,,9878,70,0,9808,530136,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Jamnagar,2022-10-02 23:55:27.403020,,,42556,523,0,42025,1288095,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Junagadh,2022-10-02 23:55:27.403020,,,22814,272,0,22541,1607826,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Kutch,2022-10-02 23:55:27.403020,,,20257,146,0,20098,1145458,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Kheda,2022-10-02 23:55:27.403020,,,14930,55,0,14874,971753,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Mahisagar,2022-10-02 23:55:27.403020,,,8907,75,0,8832,604500,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Mehsana,2022-10-02 23:55:27.403020,,,33289,196,0,33082,1226164,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Morbi,2022-10-02 23:55:27.403020,,,11322,96,0,11225,570138,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Narmada,2022-10-02 23:55:27.403020,,,6645,15,0,6629,407130,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Navsari,2022-10-02 23:55:27.403020,,,12777,42,0,12722,748890,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Panchmahal,2022-10-02 23:55:27.403020,,,13766,83,0,13679,828570,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Patan,2022-10-02 23:55:27.403020,,,16998,129,0,16864,842256,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Porbandar,2022-10-02 23:55:27.403020,,,4497,25,0,4472,421938,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Rajkot,2022-10-02 23:55:27.403020,,,87331,806,0,86485,2845817,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Sabarkantha,2022-10-02 23:55:27.403020,,,12390,164,0,12219,790961,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Surat,2022-10-02 23:55:27.403020,,,211519,2082,0,209229,8450999,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Surendranagar,2022-10-02 23:55:27.403020,,,10329,139,0,10186,811194,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Tapi,2022-10-02 23:55:27.403020,,,5957,32,0,5917,434392,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Vadodara,2022-10-02 23:55:27.403020,,,146111,921,0,145072,2774316,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
2022-10-02,GJ,Valsad,2022-10-02 23:55:27.403020,,,14005,93,0,13891,956622,2022-10-02 23:55:27.401896,2022-10-02 23:55:27.403388,,,1274765,11032,1262925,0,45272559
