,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-02,RJ,Ajmer,,,,51131,452,50643,845132,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
1,2022-10-02,RJ,Alwar,,,,87328,323,86973,1699308,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
2,2022-10-02,RJ,Banswara,,,,14971,107,14860,333198,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
3,2022-10-02,RJ,Baran,,,,15363,65,15296,259837,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
4,2022-10-02,RJ,Barmer,,,,21551,206,21345,410615,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
5,2022-10-02,RJ,Bharatpur,,,,32597,275,32321,496927,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
6,2022-10-02,RJ,Bhilwara,,,,38836,162,38671,532958,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
7,2022-10-02,RJ,Bikaner,,,,51088,594,50479,806365,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
8,2022-10-02,RJ,Bundi,,,,9890,55,9828,244533,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
9,2022-10-02,RJ,Chittorgarh,,,,30202,140,30048,477921,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
10,2022-10-02,RJ,Churu,,,,21040,116,20924,451149,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
11,2022-10-02,RJ,Dausa,,,,16753,89,16660,329988,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
12,2022-10-02,RJ,Dholpur,,,,14097,49,14048,301318,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
13,2022-10-02,RJ,Dungarpur,,,,25891,134,25756,340787,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
14,2022-10-02,RJ,Ganganagar,,,,28231,161,28068,433137,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
15,2022-10-02,RJ,Hanumangarh,,,,22632,117,22515,503589,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
16,2022-10-02,RJ,Jaipur,,,,284581,2133,282409,3615798,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
17,2022-10-02,RJ,Jaisalmer,,,,17264,68,17196,248047,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
18,2022-10-02,RJ,Jalore,,,,10775,78,10695,459714,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
19,2022-10-02,RJ,Jhalawar,,,,17965,215,17748,445110,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
20,2022-10-02,RJ,Jhunjhunu,,,,19190,182,19008,525584,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
21,2022-10-02,RJ,Jodhpur,,,,143665,1164,142473,1471226,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
22,2022-10-02,RJ,Karauli,,,,9001,89,8912,261433,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
23,2022-10-02,RJ,Kota,,,,70654,478,70127,1187716,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
24,2022-10-02,RJ,Nagaur,,,,24358,201,24152,680186,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
25,2022-10-02,RJ,Pali,,,,36148,299,35838,498543,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
26,2022-10-02,RJ,Pratapgarh,,,,12390,66,12312,306674,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
27,2022-10-02,RJ,Rajsamand,,,,23601,178,23409,314378,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
28,2022-10-02,RJ,Sawai Madhopur,,,,16008,69,15936,302696,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
29,2022-10-02,RJ,Sikar,,,,38627,369,38252,539643,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
30,2022-10-02,RJ,Sirohi,,,,17727,89,17623,334050,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
31,2022-10-02,RJ,Tonk,,,,13375,104,13271,349244,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
32,2022-10-02,RJ,Udaipur,,,,75939,775,75140,956793,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
33,2022-10-02,RJ,Other state/,,,,337,39,298,6012,2022-10-03T13:32:09.709326+05:30,,,,1313206,9641,1303234,20969609,0,0
