Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Bishnupur,0,0,,7,0,0,0,0,0.0,0.0,,34.0,6.0,90.0,514.0,240363,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86178,161208,125743,18497,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Chandel,0,0,,0,0,0,0,0,2.0,0.0,,17.0,32.0,335.0,138.0,144028,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37789,35085,31223,9665,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Churachandpur,0,0,,24,2,3,11,5,0.0,0.0,,58.0,172.0,401.0,556.0,271274,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,11285,169,,138542,144248,126152,26351,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Imphal East,1,0,,29,0,0,0,9,2.0,0.0,,151.0,319.0,509.0,338.0,452661,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,31036,517,,287923,328028,265249,71194,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Imphal West,2,0,,39,0,0,0,9,2.0,0.0,,193.0,500.0,860.0,470.0,514683,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,49819,712,,516287,391975,320001,69672,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Jiribam,0,0,,0,0,0,0,0,0.0,0.0,,419.0,1.0,1.0,10.0,43818,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,47144,31289,25114,2782,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Kakching,0,0,,1,0,0,0,0,0.0,0.0,,15.0,6.0,32.0,22.0,135481,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,6976,124,,67665,104520,83592,11746,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Kamjong,0,0,,0,2,4,0,0,0.0,0.0,,1.0,9.0,21.0,75.0,45616,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15632,15313,12122,1799,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Kangpokpi,0,0,,2,9,24,25,1,1.0,0.0,,16.0,236.0,395.0,250.0,0,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,3185,70,,46505,62898,44266,6148,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Noney,0,0,,0,1,5,85,0,0.0,0.0,,0.0,2.0,16.0,180.0,0,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19425,22633,16881,3592,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
2022-10-02,MN,3,0,1,127,32,50,153,28,10.0,0.0,23.0,1094.0,1690.0,3156.0,3626.0,Pherzawl,0,0,,0,0,0,0,0,0.0,0.0,,0.0,20.0,45.0,436.0,47250,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,16695,16384,4071,0,2022-10-02 12:32:08.185663,3103000,2022-10-02 12:32:06.267643,https://twitter.com/health_manipur,,139815,2148,137658,1656256,1643972,1326404,267443,0,0.0,0.0
