,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-27,TT,Andaman and Nicobar Islands,,,,7678,129,7546,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
1,2021-11-27,TT,Andhra Pradesh,,,,2072198,14432,2055603,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
2,2021-11-27,TT,Arunachal Pradesh,,,,55260,280,54947,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
3,2021-11-27,TT,Assam,,,,616312,6086,607435,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
4,2021-11-27,TT,Bihar,,,,726209,9663,716501,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
5,2021-11-27,TT,Chandigarh,,,,65438,820,64570,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
6,2021-11-27,TT,Chhattisgarh,,,,1006706,13593,992794,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
7,2021-11-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10683,4,10678,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
8,2021-11-27,TT,Delhi,,,,1440807,25095,1415411,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
9,2021-11-27,TT,Goa,,,,178799,3381,175152,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
10,2021-11-27,TT,Gujarat,,,,827354,10092,816954,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
11,2021-11-27,TT,Haryana,,,,771643,10054,761431,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
12,2021-11-27,TT,Himachal Pradesh,,,,226859,3842,222190,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
13,2021-11-27,TT,Jammu and Kashmir,,,,336237,4470,330048,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
14,2021-11-27,TT,Jharkhand,,,,349196,5140,343947,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
15,2021-11-27,TT,Karnataka,,,,2994963,38193,2950130,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
16,2021-11-27,TT,Kerala,,,,5124618,39125,5035384,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
17,2021-11-27,TT,Ladakh,,,,21467,213,21011,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
18,2021-11-27,TT,Lakshadweep,,,,10394,51,10314,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
19,2021-11-27,TT,Maharashtra,,,,6633105,140891,6480061,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
20,2021-11-27,TT,Manipur,,,,125098,1968,122456,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
21,2021-11-27,TT,Meghalaya,,,,84394,1468,82591,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
22,2021-11-27,TT,Mizoram,,,,133921,488,129206,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
23,2021-11-27,TT,Madhya Pradesh,,,,793097,10528,782466,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
24,2021-11-27,TT,Nagaland,,,,32096,696,31264,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
25,2021-11-27,TT,Odisha,,,,1048228,8403,1037609,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
26,2021-11-27,TT,Puducherry,,,,128825,1872,126632,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
27,2021-11-27,TT,Punjab,,,,603173,16593,586245,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
28,2021-11-27,TT,Rajasthan,,,,954715,8955,945586,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
29,2021-11-27,TT,Sikkim,,,,32207,403,31685,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
30,2021-11-27,TT,Tamil Nadu,,,,2723991,36443,2679130,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
31,2021-11-27,TT,Telangana,,,,675319,3987,667798,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
32,2021-11-27,TT,Tripura,,,,84771,820,83871,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
33,2021-11-27,TT,Uttar Pradesh,,,,1710368,22909,1687368,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
34,2021-11-27,TT,Uttarakhand,,,,344169,7407,336618,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
35,2021-11-27,TT,West Bengal,,,,1613451,19439,1586165,,,2021-11-27 23:20:48.099827,,,,34563749,467933,33988797,638247889,1210658262
