Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Ahmedabad,10,0,29,8178,4761388,3065422,0,72.0,0.0,101.0,55578.0,32035.0,187344.0,7208200,2021-11-27 23:55:40.744799,,,238584,3411,235073,5476587,6066794,4205568,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Amreli,0,0,0,1138,1042,9922,0,0.0,0.0,0.0,6924.0,7375.0,62849.0,1513614,2021-11-27 23:55:40.744799,,,10811,102,10709,614887,954177,762937,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Anand,0,0,0,1715,381,9965,0,0.0,0.0,0.0,13995.0,4381.0,95031.0,2090276,2021-11-27 23:55:40.744799,,,9643,49,9590,579599,1512536,1319598,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Aravalli,0,0,0,821,109,4334,0,1.0,0.0,0.0,4824.0,1040.0,38396.0,1051746,2021-11-27 23:55:40.744799,,,5187,78,5108,375039,721317,638855,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Banaskantha,0,0,0,2027,878,24944,0,0.0,0.0,1.0,13414.0,8873.0,181164.0,3116045,2021-11-27 23:55:40.744799,,,13632,162,13470,889459,2168506,1836071,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Bharuch,0,0,0,883,939,4213,0,2.0,0.0,1.0,7379.0,12444.0,67861.0,1550822,2021-11-27 23:55:40.744799,,,11431,118,11310,540000,1253961,861554,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Bhavnagar,0,0,0,589,459184,338429,0,2.0,0.0,1.0,12468.0,22267.0,120003.0,2877961,2021-11-27 23:55:40.744799,,,21453,301,21150,1232295,1742129,1288535,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Botad,0,0,0,609,257,2427,0,0.0,0.0,0.0,3652.0,2577.0,26249.0,656005,2021-11-27 23:55:40.744799,,,2218,42,2176,262552,384754,308995,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Chhota Udaipur,0,0,0,873,172,4622,0,0.0,0.0,0.0,5627.0,1874.0,32557.0,1071831,2021-11-27 23:55:40.744799,,,3395,38,3357,287469,638782,543109,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
2021-11-27,GJ,28,0,45,61460,42369,360740,0,198.0,1.0,229.0,437782.0,324614.0,2576494.0,Dahod,0,0,0,1544,222,16648,0,0.0,0.0,0.0,10659.0,2046.0,126685.0,2126558,2021-11-27 23:55:40.744799,,,9955,38,9917,741977,1503423,1083358,2021-11-27 23:55:40.743848,67936000,2021-11-27 23:55:40.745161,,,827220,10089,816840,32320075,45702152,34204797
