Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Anantapur,10.0,0.0,5.0,,15520.0,20536.0,0,42.0,0.0,41.0,,71886.0,142447.0,4083315,,,,158009,1093,156856,,2839652,1978539,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Chittoor,28.0,0.0,37.0,,10064.0,19280.0,0,199.0,0.0,292.0,,27525.0,186458.0,4170468,,,,247944,1953,245701,,2913414,2283504,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,East Godavari,38.0,0.0,27.0,,6260.0,17555.0,0,152.0,0.0,240.0,,25723.0,128666.0,5151549,,,,294632,1290,292961,,3598904,2427739,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Guntur,39.0,0.0,34.0,,6984.0,17715.0,0,188.0,1.0,207.0,,39138.0,101045.0,4889230,,,,178817,1248,177359,,3598755,2213462,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Krishna,56.0,0.0,73.0,,7069.0,18168.0,0,243.0,5.0,270.0,,44435.0,134017.0,4529009,,,,120194,1454,118341,,3114998,2406943,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Kurnool,1.0,0.0,3.0,,17894.0,20928.0,0,14.0,0.0,12.0,,85874.0,114755.0,4046601,,,,124192,854,123324,,2836193,1665978,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Other Countries,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Other States,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,Prakasam,4.0,0.0,10.0,,19112.0,15682.0,0,35.0,0.0,83.0,,90944.0,99214.0,3392764,,,,138686,1129,137490,,2542392,1813587,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
2021-11-27,AP,248,0,253,28509,115772,189019,0,1376.0,6.0,1604.0,190645.0,551235.0,1314277.0,S.P.S. Nellore,15.0,0.0,16.0,,3469.0,10977.0,0,108.0,0.0,119.0,,23026.0,82304.0,2966082,,,,146834,1053,145503,,2254964,1639035,2021-12-09T13:51:59.808685+05:30,52221000,2021-12-09T13:51:59.808685+05:30,,,2072446,14432,2055856,30344770,34479687,24510632
