,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Ganjam,2,0,2,,2829,7897,10,20.0,0.0,12.0,,16832.0,48849.0,3520151,,,,33910,481,33401,,2291094,1955722,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
11,11,11,11,11,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Jagatsinghpur,3,0,7,,1378,2794,43,23.0,1.0,32.0,,14081.0,19761.0,1136604,,,,28050,319,27712,,735622,358118,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
12,12,12,12,12,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Jajpur,8,0,6,,713,4063,70,58.0,0.0,58.0,,14557.0,46790.0,1826275,,,,43980,171,43736,,1165631,568586,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
13,13,13,13,13,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Jharsuguda,4,1,0,,983,2777,10,19.0,2.0,11.0,,6352.0,19079.0,579499,,,,23914,178,23717,,420803,252107,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
14,14,14,14,14,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Kalahandi,0,1,0,,2329,5642,6,6.0,1.0,4.0,,16157.0,37083.0,1573054,,,,24333,211,24113,,994851,443714,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
15,15,15,15,15,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Kandhamal,1,0,0,,9787,3198,1,1.0,0.0,1.0,,43890.0,21960.0,731952,,,,11542,83,11457,,474002,232323,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
16,16,16,16,16,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Kendrapara,2,0,4,,1391,4378,30,28.0,0.0,21.0,,12344.0,35475.0,1439891,,,,24987,252,24697,,967279,480385,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
17,17,17,17,17,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Kendujhar,3,0,0,,6268,11726,13,13.0,0.0,3.0,,25088.0,76452.0,1802777,,,,21010,173,20825,,1154944,591428,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
18,18,18,18,18,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Khordha,127,0,118,,1472,5335,980,767.0,9.0,798.0,,12005.0,33339.0,2246341,,,,178719,1579,176160,,2129513,1649114,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
19,19,19,19,19,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Koraput,1,0,2,,2995,7173,10,3.0,0.0,10.0,,27289.0,37178.0,1376934,,,,19166,79,19081,,950370,569321,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
20,20,20,20,20,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Malkangiri,0,0,2,,290,2041,14,2.0,0.0,6.0,,2940.0,14525.0,612727,,,,11691,46,11637,,428019,194812,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
21,21,21,21,21,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Mayurbhanj,26,0,24,,4293,4680,33,88.0,0.0,70.0,,44696.0,31151.0,2513895,,,,41091,287,40701,,1529187,555792,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
22,22,22,22,22,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Nabarangapur,0,0,0,,3857,9541,4,0.0,0.0,0.0,,24259.0,54542.0,1218762,,,,23556,84,23468,,741825,325597,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
23,23,23,23,23,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Nayagarh,1,0,3,,466,5038,11,18.0,0.0,14.0,,4013.0,37059.0,962215,,,,23561,211,23328,,612567,346076,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
24,24,24,24,24,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Nuapada,0,0,0,,1181,3387,4,0.0,0.0,4.0,,6105.0,23654.0,606490,,,,22935,85,22849,,420422,211445,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
25,25,25,25,25,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Puri,5,0,7,,1613,6328,44,46.0,0.0,18.0,,11090.0,38513.0,1697983,,,,45563,460,45056,,1135284,688653,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
26,26,26,26,26,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Rayagada,0,0,2,,910,5565,9,5.0,0.0,4.0,,8527.0,47820.0,961959,,,,20241,167,20063,,573633,320225,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
27,27,27,27,27,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Sambalpur,9,0,6,,1818,3563,89,113.0,0.0,68.0,,6746.0,20574.0,1044410,,,,31963,240,31607,,796979,507824,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
28,28,28,28,28,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Subarnapur,0,0,0,,453,2946,3,3.0,0.0,4.0,,3310.0,24513.0,652107,,,,13203,61,13134,,436141,304901,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
29,29,29,29,29,2021-11-27,OR,264,3,255,56034,62838,147368,2058,1694.0,15.0,1634.0,391394.0,438489.0,991755.0,Sundargarh,16,0,8,,5622,8062,71,111.0,0.0,48.0,,38275.0,51410.0,2080664,,,,62101,591,61369,,1226064,631127,2021-11-27 23:56:04.816502,43671000,2021-11-27 23:56:04.817228,,,1048492,8406,1037864,23569347,27680716,15325542,0,0,0,0,0
