,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Gopalganj,0,0,0,,4512,17171,2,0.0,0.0,1.0,,20356.0,71998.0,2558037,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,16688,94,16594,,1341492,673445,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
12,12,12,12,12,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Jamui,0,0,0,,1953,7419,0,0.0,0.0,0.0,,7038.0,24465.0,1756078,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,9418,106,9312,,826432,285536,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
13,13,13,13,13,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Jehanabad,0,0,0,,5967,6359,0,0.0,0.0,1.0,,39123.0,41983.0,1124176,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,10784,109,10675,,573185,289149,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
14,14,14,14,14,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Kaimur,0,0,0,,2199,13886,0,0.0,0.0,0.0,,9523.0,69561.0,1626900,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,834939,367247,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
15,15,15,15,15,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Katihar,0,0,0,,12165,24729,0,0.0,0.0,0.0,,65588.0,68792.0,3068149,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,18146,94,18052,,1602221,567266,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
16,16,16,16,16,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Khagaria,0,0,0,,4436,15132,0,0.0,0.0,0.0,,17319.0,59929.0,1657599,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,10064,88,9976,,818017,348330,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
17,17,17,17,17,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Kishanganj,0,0,0,,2421,16887,0,2.0,0.0,0.0,,15040.0,62957.0,1690948,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,10137,66,10066,,795190,306266,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
18,18,18,18,18,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Lakhisarai,0,0,2,,1540,9672,0,2.0,0.0,2.0,,4133.0,21949.0,1000717,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,475250,183245,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
19,19,19,19,19,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Madhepura,0,0,0,,5633,31320,0,0.0,0.0,0.0,,24418.0,92460.0,1994618,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,1026246,464795,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
20,20,20,20,20,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Madhubani,0,0,0,,12747,45014,0,0.0,0.0,0.0,,65632.0,180852.0,4476044,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,18365,339,18026,,2116922,1045464,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
21,21,21,21,21,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Munger,0,0,0,,4306,10885,1,0.0,0.0,0.0,,32536.0,45189.0,1359054,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,15112,158,14954,,800188,389389,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
22,22,22,22,22,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Muzaffarpur,0,0,0,,8896,34500,0,1.0,-1000.0,1.0,,43184.0,129648.0,4778610,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,31402,621,30780,,2375979,1040042,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
23,23,23,23,23,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Nalanda,0,0,0,,17913,39394,0,0.0,0.0,0.0,,70468.0,84426.0,2872523,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,23433,468,22965,,1541418,832813,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
24,24,24,24,24,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Nawada,0,0,0,,2985,8715,0,0.0,0.0,0.0,,25088.0,44768.0,2216653,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,10353,178,10175,,1153029,424971,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
25,25,25,25,25,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Patna,0,0,6,,8267,27334,13,15.0,0.0,14.0,,44602.0,133045.0,5772804,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,147067,2336,144706,,3524309,2746371,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
26,26,26,26,26,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Purnia,0,0,0,,15368,30204,1,0.0,0.0,0.0,,58328.0,84034.0,3273127,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,24428,180,24248,,1807813,934532,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
27,27,27,27,27,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Rohtas,1,0,0,,5149,15387,0,1.0,0.0,1.0,,33765.0,85885.0,2962593,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,13981,271,13709,,1582033,661061,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
28,28,28,28,28,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Saharsa,0,0,0,,8895,20803,1,0.0,0.0,0.0,,29864.0,67427.0,1897102,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,17617,134,17483,,1087816,513113,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
29,29,29,29,29,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Samastipur,0,0,0,,16064,46049,0,1.0,0.0,0.0,,68001.0,175969.0,4254782,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,20025,155,19869,,2127456,894136,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
30,30,30,30,30,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Saran,0,0,0,,12756,21613,1,0.0,0.0,1.0,,60154.0,117864.0,3943098,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,23025,,2008839,1002202,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
31,31,31,31,31,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Sheikhpura,0,0,0,,1284,3076,0,0.0,0.0,0.0,,8116.0,20760.0,634927,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,7693,75,7618,,302516,135569,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
32,32,32,32,32,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Sheohar,0,0,0,,1274,2208,0,0.0,0.0,0.0,,8850.0,23736.0,656916,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,4404,36,4368,,324108,163414,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
33,33,33,33,33,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Sitamarhi,0,0,0,,4648,23770,0,0.0,0.0,0.0,,25309.0,107607.0,3419622,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,9185,127,9058,,1577718,656799,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
34,34,34,34,34,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Siwan,1,0,0,,18790,36679,0,2.0,0.0,0.0,,71405.0,151818.0,3318176,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,15197,170,15025,,1817948,1031140,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
35,35,35,35,35,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Supaul,0,0,0,,9890,21364,0,0.0,0.0,0.0,,40433.0,92545.0,2228397,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,17222,129,17093,,1147346,556785,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
36,36,36,36,36,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,Vaishali,1,0,0,,7228,19426,1,1.0,0.0,0.0,,36611.0,101228.0,3495021,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,19830,192,19636,,1757737,697077,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
37,37,37,37,37,2021-11-27,BR,3,0,9,175902,332588,834837,24,27.0,0.0,26.0,1207516.0,1604121.0,3311762.0,West Champaran,0,0,0,,16128,22676,0,0.0,0.0,0.0,,61817.0,104787.0,3935042,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,20890,358,20532,,1914331,711782,2021-11-27 23:21:04,119520000,2021-11-27 23:20:00+05:30,https://twitter.com/BiharHealthDept,,726212,9663,716510,55448695,54019476,25818585,0,0,0,0,0
