,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-13,JK,Anantnag,,,,22440,219,22220,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
1,2022-07-13,JK,Bandipora,,,,13691,119,13570,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
2,2022-07-13,JK,Baramulla,,,,37692,304,37378,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
3,2022-07-13,JK,Budgam,,,,34877,237,34636,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
4,2022-07-13,JK,Doda,,,,11542,144,11391,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
5,2022-07-13,JK,Ganderbal,,,,13636,84,13546,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
6,2022-07-13,JK,Jammu,,,,77442,1227,75832,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
7,2022-07-13,JK,Kathua,,,,11480,167,11297,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
8,2022-07-13,JK,Kishtwar,,,,5899,46,5851,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
9,2022-07-13,JK,Kulgam,,,,16341,119,16213,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
10,2022-07-13,JK,Kupwara,,,,21807,174,21620,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
11,2022-07-13,JK,Mirpur,,,,,,,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
12,2022-07-13,JK,Muzaffarabad,,,,,,,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
13,2022-07-13,JK,Pulwama,,,,18433,201,18232,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
14,2022-07-13,JK,Punch,,,,7753,110,7639,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
15,2022-07-13,JK,Rajouri,,,,12835,249,12579,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
16,2022-07-13,JK,Ramban,,,,8154,69,8081,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
17,2022-07-13,JK,Reasi,,,,8705,49,8656,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
18,2022-07-13,JK,Samba,,,,9139,125,9000,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
19,2022-07-13,JK,Shopiyan,,,,6312,60,6247,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
20,2022-07-13,JK,Srinagar,,,,103269,908,102108,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
21,2022-07-13,JK,Udhampur,,,,14844,147,14668,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
22,2022-07-13,JK,Unknown,,,,0,0,0,,2022-07-14 11:58:03.523200,,,,456291,4758,450764,25897392,0,0
