,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-13,RJ,Ajmer,,,,50065,447,49541,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
1,2022-07-13,RJ,Alwar,,,,84945,321,84580,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
2,2022-07-13,RJ,Banswara,,,,14784,106,14672,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
3,2022-07-13,RJ,Baran,,,,15317,64,15248,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
4,2022-07-13,RJ,Barmer,,,,21481,205,21262,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
5,2022-07-13,RJ,Bharatpur,,,,31454,273,31180,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
6,2022-07-13,RJ,Bhilwara,,,,38301,162,38097,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
7,2022-07-13,RJ,Bikaner,,,,50462,590,49736,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
8,2022-07-13,RJ,BSF Camp,,,,,,,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
9,2022-07-13,RJ,Bundi,,,,9715,55,9660,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
10,2022-07-13,RJ,Chittorgarh,,,,29439,140,29284,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
11,2022-07-13,RJ,Churu,,,,20951,115,20832,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
12,2022-07-13,RJ,Dausa,,,,15900,82,15800,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
13,2022-07-13,RJ,Dholpur,,,,13966,49,13917,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
14,2022-07-13,RJ,Dungarpur,,,,25510,134,25365,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
15,2022-07-13,RJ,Evacuees,,,,,,,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
16,2022-07-13,RJ,Ganganagar,,,,28189,158,28021,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
17,2022-07-13,RJ,Hanumangarh,,,,22538,115,22414,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
18,2022-07-13,RJ,Italians,,,,,,,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
19,2022-07-13,RJ,Jaipur,,,,277818,2114,275174,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
20,2022-07-13,RJ,Jaisalmer,,,,17036,68,16968,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
21,2022-07-13,RJ,Jalore,,,,10575,78,10486,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
22,2022-07-13,RJ,Jhalawar,,,,17771,207,17556,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
23,2022-07-13,RJ,Jhunjhunu,,,,19161,181,18980,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
24,2022-07-13,RJ,Jodhpur,,,,141660,1164,140326,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
25,2022-07-13,RJ,Karauli,,,,8969,85,8884,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
26,2022-07-13,RJ,Kota,,,,70134,477,69650,,2022-07-14 11:58:03.523200,,,,1290153,9572,1279316,20073605,0,0
