,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-13,HP,Bilaspur,,,,18366,95,18201,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
1,2022-07-13,HP,Chamba,,,,16627,174,16125,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
2,2022-07-13,HP,Hamirpur,,,,23621,330,23177,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
3,2022-07-13,HP,Kangra,,,,64898,1249,63296,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
4,2022-07-13,HP,Kinnaur,,,,4542,41,4468,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
5,2022-07-13,HP,Kullu,,,,12157,163,11869,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
6,2022-07-13,HP,Lahaul and Spiti,,,,3270,18,3233,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
7,2022-07-13,HP,Mandi,,,,39184,502,38532,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
8,2022-07-13,HP,Shimla,,,,36143,717,35248,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
9,2022-07-13,HP,Sirmaur,,,,20051,221,19723,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
10,2022-07-13,HP,Solan,,,,30845,336,30429,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
11,2022-07-13,HP,Una,,,,18789,279,18468,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
12,2022-07-13,HP,Unknown,,,,0,19,0,,2022-07-14 11:58:03.523200,,,,288493,4144,282769,,0,0
