,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-13,KA,Bagalkote,,,,40700,368,40331,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
1,2022-07-13,KA,Ballari,,,,115648,1764,113840,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
2,2022-07-13,KA,Belagavi,,,,100227,1004,99185,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
3,2022-07-13,KA,Bengaluru Rural,,,,79381,907,78452,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
4,2022-07-13,KA,Bengaluru Urban,,,,1815473,16970,1792344,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
5,2022-07-13,KA,Bidar,,,,29842,420,29409,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
6,2022-07-13,KA,Chamarajanagara,,,,43620,524,43083,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
7,2022-07-13,KA,Chikkaballapura,,,,55634,460,55171,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
8,2022-07-13,KA,Chikkamagaluru,,,,57289,407,56873,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
9,2022-07-13,KA,Chitradurga,,,,46393,239,46149,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
10,2022-07-13,KA,Dakshina Kannada,,,,135982,1842,134076,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
11,2022-07-13,KA,Davanagere,,,,57563,623,56934,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
12,2022-07-13,KA,Dharwad,,,,84267,1384,82845,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
13,2022-07-13,KA,Gadag,,,,30592,337,30251,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
14,2022-07-13,KA,Hassan,,,,143925,1307,142607,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
15,2022-07-13,KA,Haveri,,,,26860,669,26189,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
16,2022-07-13,KA,Kalaburagi,,,,76667,882,75771,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
17,2022-07-13,KA,Kodagu,,,,49266,352,48911,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
18,2022-07-13,KA,Kolar,,,,63106,665,62427,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
19,2022-07-13,KA,Koppal,,,,41287,538,40747,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
20,2022-07-13,KA,Mandya,,,,101515,711,100794,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
21,2022-07-13,KA,Mysuru,,,,229907,2560,227276,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
22,2022-07-13,KA,Other State,,,,36,3,33,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
23,2022-07-13,KA,Raichur,,,,45469,364,45100,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
24,2022-07-13,KA,Ramanagara,,,,29844,347,29486,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
25,2022-07-13,KA,Shivamogga,,,,83405,1129,82247,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
26,2022-07-13,KA,Tumakuru,,,,159930,1218,158690,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
27,2022-07-13,KA,Udupi,,,,95754,546,95184,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
28,2022-07-13,KA,Uttara Kannada,,,,71245,810,70429,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
29,2022-07-13,KA,Vijayapura,,,,41020,521,40498,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
30,2022-07-13,KA,Yadgir,,,,29969,212,29756,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
31,2022-07-13,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-14 11:58:03.523200,,,,3981816,40125,3935088,67294795,0,0
