,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-13,GJ,Other State,,,,,,,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
1,2022-07-13,GJ,Ahmedabad,,,,391638,3620,386270,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
2,2022-07-13,GJ,Amreli,,,,12987,105,12868,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
3,2022-07-13,GJ,Anand,,,,15604,53,15524,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
4,2022-07-13,GJ,Aravalli,,,,5775,81,5676,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
5,2022-07-13,GJ,Banaskantha,,,,18405,166,18218,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
6,2022-07-13,GJ,Bharuch,,,,17476,152,17285,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
7,2022-07-13,GJ,Bhavnagar,,,,29734,362,29129,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
8,2022-07-13,GJ,Botad,,,,2359,48,2310,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
9,2022-07-13,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
10,2022-07-13,GJ,Dahod,,,,11307,46,11261,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
11,2022-07-13,GJ,Dang,,,,1259,18,1241,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
12,2022-07-13,GJ,Devbhumi Dwarka,,,,5246,89,5123,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
13,2022-07-13,GJ,Gandhinagar,,,,35904,228,35415,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
14,2022-07-13,GJ,Gir Somnath,,,,9771,67,9696,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
15,2022-07-13,GJ,Jamnagar,,,,42080,520,41505,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
16,2022-07-13,GJ,Junagadh,,,,22763,272,22489,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
17,2022-07-13,GJ,Kheda,,,,14756,55,14688,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
18,2022-07-13,GJ,Kutch,,,,19275,146,19065,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
19,2022-07-13,GJ,Mahisagar,,,,8871,75,8795,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
20,2022-07-13,GJ,Mehsana,,,,31433,195,31083,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
21,2022-07-13,GJ,Morbi,,,,10885,95,10743,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
22,2022-07-13,GJ,Narmada,,,,6640,15,6625,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
23,2022-07-13,GJ,Navsari,,,,12196,41,12085,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
24,2022-07-13,GJ,Panchmahal,,,,13563,83,13478,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
25,2022-07-13,GJ,Patan,,,,16409,129,16191,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
26,2022-07-13,GJ,Porbandar,,,,4218,25,4180,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
27,2022-07-13,GJ,Rajkot,,,,85022,798,84106,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
28,2022-07-13,GJ,Sabarkantha,,,,11828,163,11651,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
29,2022-07-13,GJ,Surat,,,,207388,2080,204614,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
30,2022-07-13,GJ,Surendranagar,,,,10145,139,9983,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
31,2022-07-13,GJ,Tapi,,,,5825,30,5783,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
32,2022-07-13,GJ,Vadodara,,,,141822,921,140569,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
33,2022-07-13,GJ,Valsad,,,,13249,92,13050,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
34,2022-07-13,GJ,Unknown,,,,162,3,159,,2022-07-14 11:58:03.523200,,,,1239751,10950,1224576,43113488,0,0
