Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-10,BR,Araria,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16118,140,15976,,2022-04-10 21:55:39.977258,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Arwal,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8227,109,8118,,2022-04-10 21:55:39.977272,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Aurangabad,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21282,79,21203,,2022-04-10 21:55:39.977274,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Banka,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-04-10 21:55:39.977275,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Begusarai,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,2022-04-10 21:55:39.977277,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Bhagalpur,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,28976,362,28614,,2022-04-10 21:55:39.977278,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Bhojpur,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11693,,2022-04-10 21:55:39.977280,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Buxar,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10383,219,10164,,2022-04-10 21:55:39.977281,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Darbhanga,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,13507,371,13135,,2022-04-10 21:55:39.977286,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Gaya,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,37182,373,36809,,2022-04-10 21:55:39.977287,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Gopalganj,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17854,260,17593,,2022-04-10 21:55:39.977289,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Jamui,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11006,120,10886,,2022-04-10 21:55:39.977290,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Jehanabad,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11850,244,11606,,2022-04-10 21:55:39.977292,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Kaimur,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,5641,147,5494,,2022-04-10 21:55:39.977294,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Katihar,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,19947,269,19678,,2022-04-10 21:55:39.977295,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Khagaria,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10666,165,10501,,2022-04-10 21:55:39.977297,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Kishanganj,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11297,107,11190,,2022-04-10 21:55:39.977298,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Lakhisarai,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8606,103,8503,,2022-04-10 21:55:39.977300,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Madhepura,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15100,115,14985,,2022-04-10 21:55:39.977301,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Madhubani,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20088,389,19699,,2022-04-10 21:55:39.977303,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Munger,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17844,273,17571,,2022-04-10 21:55:39.977304,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Muzaffarpur,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,36162,629,35533,,2022-04-10 21:55:39.977306,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Nalanda,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,25511,474,25037,,2022-04-10 21:55:39.977307,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Nawada,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11080,258,10822,,2022-04-10 21:55:39.977308,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,West Champaran,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,23055,395,22660,,2022-04-10 21:55:39.977309,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Patna,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,180525,2841,177679,,2022-04-10 21:55:39.977311,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,East Champaran,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21073,536,20537,,2022-04-10 21:55:39.977313,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Purnia,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,27979,232,27747,,2022-04-10 21:55:39.977314,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Rohtas,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15450,274,15174,,2022-04-10 21:55:39.977315,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Saharsa,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20192,197,19995,,2022-04-10 21:55:39.977316,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Samastipur,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,25053,260,24793,,2022-04-10 21:55:39.977318,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Saran,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,26181,260,25921,,2022-04-10 21:55:39.977319,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Sheikhpura,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,8060,105,7955,,2022-04-10 21:55:39.977320,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Sheohar,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,4735,52,4683,,2022-04-10 21:55:39.977321,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Sitamarhi,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10558,130,10424,,2022-04-10 21:55:39.977322,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Siwan,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16534,287,16247,,2022-04-10 21:55:39.977324,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Supaul,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18223,157,18066,,2022-04-10 21:55:39.977326,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
2022-04-10,BR,Vaishali,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,22428,408,22019,,2022-04-10 21:55:39.977327,2022-04-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,830493,12256,818221,72662099
