Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Adilabad,,,,,0,45,0,,,,,,2815.0,3354.0,136.0,708952,,,,,,,,612928,573733,9564,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Bhadradri Kothagudem,,,,,0,25,0,,,,,,380.0,1461.0,325.0,1304811,,,,,,,,936789,878695,21625,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Hyderabad,,,,,127,456,84,,,,,,8439.0,13715.0,3080.0,3441992,,,,,,,,3890995,3065139,97175,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Jagtial,,,,,2,0,0,,,,,,1611.0,1653.0,160.0,983414,,,,,,,,844875,843866,9231,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Jangaon,,,,,52,70,5,,,,,,1843.0,1787.0,234.0,582457,,,,,,,,466482,461922,7927,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Jayashankar Bhupalapally,,,,,0,0,0,,,,,,615.0,1247.0,33.0,712257,,,,,,,,373176,346068,4361,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Jogulamba Gadwal,,,,,1,2,44,,,,,,1778.0,662.0,500.0,664971,,,,,,,,514179,503703,6187,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Kamareddy,,,,,35,459,1,,,,,,4397.0,11096.0,243.0,972625,,,,,,,,800371,736861,12862,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Karimnagar,,,,,0,0,0,,,,,,252.0,1553.0,520.0,1016063,,,,,,,,921039,878412,16423,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Khammam,,,,,320,101,22,,,,,,3064.0,4047.0,478.0,1401639,,,,,,,,1212137,1170740,19950,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Komaram Bheem,,,,,31,26,0,,,,,,1024.0,923.0,78.0,515835,,,,,,,,370798,301176,2667,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Mahabubabad,,,,,42,42,10,,,,,,816.0,4820.0,225.0,1318110,,,,,,,,636492,606061,10216,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Mahabubnagar,,,,,5,5,0,,,,,,648.0,587.0,390.0,0,,,,,,,,802061,779062,15050,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Mancherial,,,,,0,3,8,,,,,,1106.0,1834.0,243.0,807037,,,,,,,,619894,577076,8895,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Medak,,,,,10,22,1,,,,,,1930.0,3701.0,573.0,767428,,,,,,,,646237,602881,7545,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Medchal Malkajgiri,,,,,415,191,73,,,,,,14918.0,15681.0,3232.0,2542203,,,,,,,,2826428,2444589,69372,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Mulugu,,,,,0,0,0,,,,,,245.0,200.0,2.0,294671,,,,,,,,239315,213629,2070,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Nagarkurnool,,,,,231,133,0,,,,,,6744.0,1813.0,569.0,893308,,,,,,,,717617,683623,10121,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Nalgonda,,,,,131,822,0,,,,,,7742.0,16644.0,1179.0,1631399,,,,,,,,1388330,1365106,19938,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Narayanpet,,,,,34,3,0,,,,,,2391.0,384.0,206.0,566874,,,,,,,,481379,460735,4883,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Nirmal,,,,,227,488,0,,,,,,2328.0,5155.0,878.0,709415,,,,,,,,625549,593773,12175,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Nizamabad,,,,,93,53,0,,,,,,1387.0,7647.0,295.0,1534428,,,,,,,,1228913,1075368,11318,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Peddapalli,,,,,104,4,0,,,,,,7132.0,4086.0,627.0,795332,,,,,,,,681266,628807,10950,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Rajanna Sircilla,,,,,2,89,0,,,,,,7661.0,6172.0,70.0,546121,,,,,,,,475677,453043,5640,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Ranga Reddy,,,,,31,260,65,,,,,,4988.0,12998.0,2348.0,2551731,,,,,,,,3018666,2537707,51488,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Sangareddy,,,,,97,659,1,,,,,,5362.0,10584.0,1584.0,1527628,,,,,,,,1393158,1362734,23765,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Siddipet,,,,,0,37,0,,,,,,1970.0,2578.0,521.0,993376,,,,,,,,838555,791270,17424,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Suryapet,,,,,418,22,0,,,,,,11003.0,17296.0,1849.0,1099560,,,,,,,,913728,826437,20623,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
2022-04-10,TG,13,0,31,0,2915,4302,644,360,170.0,0.0,246.0,,112241.0,172489.0,22857.0,Unknown,13.0,0.0,31.0,,0,0,0,360.0,170.0,0.0,246.0,,0.0,0.0,0.0,0,,,,791498.0,4111.0,787173.0,,0,0,0,0,2022-04-11 11:55:28.049951,37220000,,,,791498,4111,787173,,31952369,29071233,579516,0,0.0,0.0
