Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Ahmedabad,7,0,3,1621,62,551,177,59,33.0,0.0,19.0,13212.0,11409.0,29619.0,10281.0,7208200,2022-04-10 23:55:29.262608,,,384589,3619,380938,6593915,6938885,6059497,287262,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Amreli,0,0,0,349,0,0,0,0,0.0,0.0,0.0,2980.0,799.0,823.0,603.0,1513614,2022-04-10 23:55:29.262608,,,12903,105,12798,822790,1118352,1095783,56995,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Anand,0,0,0,704,4,82,67,1,0.0,0.0,1.0,4594.0,4780.0,9424.0,3531.0,2090276,2022-04-10 23:55:29.262608,,,15461,53,15408,810956,1875617,1746378,100745,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Aravalli,0,0,0,339,0,0,0,0,0.0,0.0,0.0,2800.0,613.0,298.0,1086.0,1051746,2022-04-10 23:55:29.262608,,,5743,81,5661,528451,854531,830484,82045,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Banaskantha,0,0,0,621,0,1,0,1,0.0,0.0,0.0,6647.0,1709.0,2563.0,1729.0,3116045,2022-04-10 23:55:29.262608,,,18333,166,18167,1227206,2564730,2503982,109566,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Bharuch,0,0,0,476,1,37,19,0,0.0,0.0,0.0,4038.0,1060.0,2507.0,701.0,1550822,2022-04-10 23:55:29.262608,,,17285,152,17133,716254,1449313,1395015,49642,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Bhavnagar,0,0,0,829,10,6,3,0,0.0,0.0,0.0,3946.0,1875.0,2152.0,1167.0,2877961,2022-04-10 23:55:29.262608,,,29239,362,28877,1528954,2084816,2121435,67574,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Botad,0,0,0,176,0,9,8,0,0.0,0.0,0.0,1123.0,1326.0,1209.0,656.0,656005,2022-04-10 23:55:29.262608,,,2356,48,2308,338368,462456,432407,16031,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Chhota Udaipur,0,0,0,91,8,1,0,0,0.0,0.0,0.0,392.0,171.0,54.0,1149.0,1071831,2022-04-10 23:55:29.262608,,,3756,38,3718,368080,752904,710879,36824,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Dahod,0,0,0,40,50,6,0,3,2.0,0.0,1.0,3950.0,986.0,896.0,1079.0,2126558,2022-04-10 23:55:29.262608,,,11299,46,11251,971131,1776844,1708378,128694,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Dang,0,0,0,653,0,0,0,1,0.0,0.0,0.0,908.0,150.0,138.0,15.0,226769,2022-04-10 23:55:29.262608,,,1258,18,1240,112506,190154,176171,4554,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Devbhumi Dwarka,0,0,0,331,2,241,0,0,1.0,0.0,0.0,1080.0,1810.0,3526.0,1278.0,752484,2022-04-10 23:55:29.262608,,,5182,89,5092,341092,668403,617334,38480,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Gandhinagar,10,0,0,488,3,20,3,3,55.0,0.0,5.0,3554.0,1924.0,3818.0,1918.0,1387478,2022-04-10 23:55:29.262608,,,35104,226,34824,1104725,1412474,1302097,75503,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Gir Somnath,0,0,0,170,0,0,0,0,0.0,0.0,0.0,1307.0,1180.0,393.0,177.0,1217477,2022-04-10 23:55:29.262608,,,9745,67,9678,507523,1049929,980185,23314,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Jamnagar,0,0,0,694,0,0,0,0,0.0,0.0,0.0,4605.0,1001.0,3302.0,1130.0,2159130,2022-04-10 23:55:29.262608,,,41826,519,41305,1138883,1333921,1247484,68795,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Junagadh,0,0,0,1547,0,1,2,0,0.0,0.0,0.0,9163.0,491.0,1379.0,2777.0,2742291,2022-04-10 23:55:29.262608,,,22756,272,22484,1329388,1519356,1579997,55447,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Kheda,0,0,0,410,26,7,10,1,3.0,0.0,0.0,3293.0,2531.0,3823.0,1773.0,2298934,2022-04-10 23:55:29.262608,,,14694,54,14637,848020,1733482,1686073,92879,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
2022-04-10,GJ,22,0,7,18306,375,2215,1087,104,115.0,0.0,50.0,121174.0,56994.0,110619.0,53910.0,Kutch,0,0,0,161,3,6,3,0,2.0,0.0,1.0,963.0,2497.0,2185.0,979.0,2090313,2022-04-10 23:55:29.262608,,,19012,146,18859,1083175,1750910,1598894,59966,0,2022-04-10 23:55:29.261752,67936000,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,41141812,53695895,50350112,2437296,0,0.0,0.0
