Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-10,OR,Angul,,,,48051,418,0,47631,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Balasore,,,,48970,360,0,48601,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Bargarh,,,,34547,353,0,34188,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Bhadrak,,,,29477,173,0,29298,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Balangir,,,,28958,131,0,28808,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Boudh,,,,14605,113,0,14477,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Cuttack,,,,113730,907,0,112813,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Deogarh,,,,8554,53,0,8499,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Dhenkanal,,,,22365,264,0,22099,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Gajapati,,,,13111,83,0,13025,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Ganjam,,,,36756,512,0,36232,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Jagatsinghpur,,,,32093,344,0,31747,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Jajpur,,,,50299,200,0,50089,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Jharsuguda,,,,28475,182,0,28292,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Kalahandi,,,,28667,219,0,28448,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Kandhamal,,,,13529,95,0,13430,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Kendrapara,,,,27945,274,0,27664,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Kendujhar,,,,24264,191,0,24071,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Khordha,,,,244800,1748,0,243032,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Koraput,,,,23599,84,0,23515,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Malkangiri,,,,12868,48,0,12814,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Mayurbhanj,,,,48441,308,0,48126,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Nabarangapur,,,,27431,91,0,27336,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Nayagarh,,,,28393,227,0,28164,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Nuapada,,,,26718,91,0,26624,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Puri,,,,49985,487,0,49495,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Rayagada,,,,24748,174,0,24572,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Sambalpur,,,,42161,247,0,41896,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Subarnapur,,,,16424,62,0,16356,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
2022-04-10,OR,Sundargarh,,,,90819,681,0,90130,,2022-04-10 11:55:28.333099,2022-04-10 11:55:28.334062,,,1287842,9121,1278516,0,30887013
