Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-10,GJ,Ahmedabad,2022-04-10 23:55:29.262608,,,384589,3619,0,380938,6593915,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Amreli,2022-04-10 23:55:29.262608,,,12903,105,0,12798,822790,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Anand,2022-04-10 23:55:29.262608,,,15461,53,0,15408,810956,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Aravalli,2022-04-10 23:55:29.262608,,,5743,81,0,5661,528451,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Banaskantha,2022-04-10 23:55:29.262608,,,18333,166,0,18167,1227206,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Bharuch,2022-04-10 23:55:29.262608,,,17285,152,0,17133,716254,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Bhavnagar,2022-04-10 23:55:29.262608,,,29239,362,0,28877,1528954,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Botad,2022-04-10 23:55:29.262608,,,2356,48,0,2308,338368,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Chhota Udaipur,2022-04-10 23:55:29.262608,,,3756,38,0,3718,368080,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Dahod,2022-04-10 23:55:29.262608,,,11299,46,0,11251,971131,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Dang,2022-04-10 23:55:29.262608,,,1258,18,0,1240,112506,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Devbhumi Dwarka,2022-04-10 23:55:29.262608,,,5182,89,0,5092,341092,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Gandhinagar,2022-04-10 23:55:29.262608,,,35104,226,0,34824,1104725,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Gir Somnath,2022-04-10 23:55:29.262608,,,9745,67,0,9678,507523,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Jamnagar,2022-04-10 23:55:29.262608,,,41826,519,0,41305,1138883,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Junagadh,2022-04-10 23:55:29.262608,,,22756,272,0,22484,1329388,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Kutch,2022-04-10 23:55:29.262608,,,19012,146,0,18859,1083175,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Kheda,2022-04-10 23:55:29.262608,,,14694,54,0,14637,848020,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Mahisagar,2022-04-10 23:55:29.262608,,,8867,75,0,8792,522606,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Mehsana,2022-04-10 23:55:29.262608,,,31004,194,0,30808,1044656,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Morbi,2022-04-10 23:55:29.262608,,,10767,95,0,10672,522524,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Narmada,2022-04-10 23:55:29.262608,,,6640,15,0,6625,359921,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Navsari,2022-04-10 23:55:29.262608,,,11899,41,0,11858,640176,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Panchmahal,2022-04-10 23:55:29.262608,,,13548,83,0,13463,777500,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Patan,2022-04-10 23:55:29.262608,,,16242,129,0,16112,689402,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Porbandar,2022-04-10 23:55:29.262608,,,4184,25,0,4159,345903,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Rajkot,2022-04-10 23:55:29.262608,,,84584,798,0,83784,2569950,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Sabarkantha,2022-04-10 23:55:29.262608,,,11764,163,0,11601,719719,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Surat,2022-04-10 23:55:29.262608,,,204981,2080,0,202900,8104576,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Surendranagar,2022-04-10 23:55:29.262608,,,10084,139,0,9945,729132,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Tapi,2022-04-10 23:55:29.262608,,,5802,30,0,5772,362216,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Vadodara,2022-04-10 23:55:29.262608,,,140132,921,0,139192,2559097,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
2022-04-10,GJ,Valsad,2022-04-10 23:55:29.262608,,,12846,90,0,12756,823017,2022-04-10 23:55:29.261752,2022-04-10 23:55:29.262962,,,1223885,10939,1212817,0,41141812
