,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-04-10,TT,Andaman and Nicobar Islands,,,,10034,129,9904,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
1,2022-04-10,TT,Andhra Pradesh,,,,2319607,14730,2304821,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
2,2022-04-10,TT,Arunachal Pradesh,,,,64489,296,64190,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
3,2022-04-10,TT,Assam,,,,724197,6639,716210,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
4,2022-04-10,TT,Bihar,,,,830491,12256,818219,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
5,2022-04-10,TT,Chandigarh,,,,91939,1165,90761,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
6,2022-04-10,TT,Chhattisgarh,,,,1152202,14034,1138109,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
7,2022-04-10,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
8,2022-04-10,TT,Delhi,,,,1866102,26156,1839365,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
9,2022-04-10,TT,Goa,,,,245340,3832,241481,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
10,2022-04-10,TT,Gujarat,,,,1224025,10942,1212969,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
11,2022-04-10,TT,Haryana,,,,985788,10617,974785,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
12,2022-04-10,TT,Himachal Pradesh,,,,284631,4134,280422,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
13,2022-04-10,TT,Jammu and Kashmir,,,,453859,4750,449029,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
14,2022-04-10,TT,Jharkhand,,,,435164,5315,429834,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
15,2022-04-10,TT,Karnataka,,,,3945946,40057,3904417,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
16,2022-04-10,TT,Kerala,,,,6535704,68360,6464211,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
17,2022-04-10,TT,Ladakh,,,,28232,228,27995,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
18,2022-04-10,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
19,2022-04-10,TT,Maharashtra,,,,7875080,147816,7726461,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
20,2022-04-10,TT,Manipur,,,,137149,2120,134988,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
21,2022-04-10,TT,Meghalaya,,,,93781,1593,92176,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
22,2022-04-10,TT,Mizoram,,,,225533,688,224069,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
23,2022-04-10,TT,Madhya Pradesh,,,,1041197,10735,1030412,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
24,2022-04-10,TT,Nagaland,,,,35480,759,34714,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
25,2022-04-10,TT,Odisha,,,,1287834,9121,1278485,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
26,2022-04-10,TT,Puducherry,,,,165774,1962,163812,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
27,2022-04-10,TT,Punjab,,,,759196,17742,741399,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
28,2022-04-10,TT,Rajasthan,,,,1283090,9552,1273459,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
29,2022-04-10,TT,Sikkim,,,,39143,452,38689,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
30,2022-04-10,TT,Tamil Nadu,,,,3453054,38025,3414800,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
31,2022-04-10,TT,Telangana,,,,791485,4111,787142,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
32,2022-04-10,TT,Tripura,,,,100878,922,99956,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
33,2022-04-10,TT,Uttar Pradesh,,,,2071046,23499,2047257,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
34,2022-04-10,TT,Uttarakhand,,,,437293,7692,429142,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
35,2022-04-10,TT,West Bengal,,,,2017665,21200,1995984,,,2022-04-10 11:55:23.141226,,,,43035271,521685,42502454,793847740,1857071655
