,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-10,TN,Ariyalur,,,,19883,267,19616,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
1,2022-04-10,TN,Chengalpattu,,,,235466,2658,232778,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
2,2022-04-10,TN,Chennai,,,,751202,9068,742038,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
3,2022-04-10,TN,Coimbatore,,,,329948,2617,327315,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
4,2022-04-10,TN,Cuddalore,,,,74256,895,73357,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
5,2022-04-10,TN,Dharmapuri,,,,36191,283,35908,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
6,2022-04-10,TN,Dindigul,,,,37478,665,36812,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
7,2022-04-10,TN,Erode,,,,132667,734,131933,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
8,2022-04-10,TN,Kallakurichi,,,,36521,215,36306,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
9,2022-04-10,TN,Kancheepuram,,,,94397,1302,93085,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
10,2022-04-10,TN,Kanyakumari,,,,86227,1085,85135,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
11,2022-04-10,TN,Karur,,,,29754,372,29381,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
12,2022-04-10,TN,Krishnagiri,,,,59634,370,59263,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
13,2022-04-10,TN,Madurai,,,,91031,1236,89793,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
14,2022-04-10,TN,Mayiladuthurai,,,,26496,330,26166,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
15,2022-04-10,TN,Nagapattinam,,,,25441,375,25066,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
16,2022-04-10,TN,Namakkal,,,,68006,534,67469,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
17,2022-04-10,TN,Nilgiris,,,,42130,226,41902,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
18,2022-04-10,TN,Perambalur,,,,14461,249,14212,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
19,2022-04-10,TN,Pudukkottai,,,,34466,426,34040,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
20,2022-04-10,TN,Ramanathapuram,,,,24676,368,24308,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
21,2022-04-10,TN,Ranipet,,,,53919,787,53132,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
22,2022-04-10,TN,Salem,,,,127375,1762,125605,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
23,2022-04-10,TN,Sivaganga,,,,23829,219,23607,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
24,2022-04-10,TN,Tenkasi,,,,32745,490,32255,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
25,2022-04-10,TN,Thanjavur,,,,92157,1039,91109,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
26,2022-04-10,TN,Theni,,,,50601,533,50068,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
27,2022-04-10,TN,Tirupathur,,,,35735,633,35101,,2022-04-11T12:52:02.113449+05:30,,,,3453084,38025,3414831,65818587,0,0
