,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Angul,22,0,11,,2172,3968,12,94.0,0.0,25.0,,24492.0,42176.0,1271703,,,,44082,398,43596,,860659,628028,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
1,1,1,1,1,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Balangir,99,0,0,,4714,4483,3,218.0,0.0,2.0,,30702.0,42972.0,1648574,,,,23688,127,23329,,1142719,735601,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
2,2,2,2,2,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Balasore,123,0,12,,11121,8923,14,375.0,1.0,38.0,,98746.0,76471.0,2317419,,,,41472,301,40774,,1661551,1132582,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
3,3,3,3,3,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Bargarh,56,0,2,,4564,5215,9,235.0,0.0,9.0,,36214.0,42059.0,1478833,,,,31430,341,30835,,1050512,667449,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
4,4,4,4,4,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Bhadrak,7,0,2,,4858,6460,8,44.0,0.0,12.0,,41449.0,54896.0,1506522,,,,26661,148,26463,,1138556,956506,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
5,5,5,5,5,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Boudh,6,0,0,,723,951,0,19.0,0.0,2.0,,5813.0,9255.0,439917,,,,12682,112,12549,,295974,211369,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
6,6,6,6,6,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Cuttack,360,0,109,,852,450,86,1214.0,0.0,211.0,,53401.0,40984.0,2618708,,,,96877,860,94864,,1729964,1145732,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
7,7,7,7,7,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Deogarh,36,0,0,,717,1405,34,130.0,0.0,16.0,,7150.0,12999.0,312164,,,,6814,50,6630,,246954,150304,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
8,8,8,8,8,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Dhenkanal,9,0,8,,2606,3650,5,32.0,0.0,18.0,,19095.0,32838.0,1192948,,,,20078,246,19803,,833715,573127,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
9,9,9,9,9,2022-01-09,OR,4714,0,386,0,111318,104361,1047,15313.0,5.0,1508.0,388188.0,1095886.0,1081069.0,Gajapati,32,0,0,,2272,1316,8,63.0,0.0,12.0,,18580.0,9414.0,575880,,,,9822,83,9678,,364234,241290,2022-01-09 23:56:13.538227,43671000,2022-01-09 23:56:13.538956,,,1070869,8468,1046617,26034469,30422260,22129732,0,0,0,0,0
