,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-09,TN,Ariyalur,,,,17002,265,16691,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
1,2022-01-09,TN,Chengalpattu,,,,181616,2555,173079,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
2,2022-01-09,TN,Chennai,,,,588668,8676,554194,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
3,2022-01-09,TN,Coimbatore,,,,255947,2524,250949,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
4,2022-01-09,TN,Cuddalore,,,,64817,876,63737,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
5,2022-01-09,TN,Dharmapuri,,,,29161,281,28733,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
6,2022-01-09,TN,Dindigul,,,,33462,652,32705,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
7,2022-01-09,TN,Erode,,,,108365,712,107075,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
8,2022-01-09,TN,Kallakurichi,,,,31842,210,31415,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
9,2022-01-09,TN,Kancheepuram,,,,77613,1271,75002,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
10,2022-01-09,TN,Kanyakumari,,,,63923,1063,62116,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
11,2022-01-09,TN,Karur,,,,25097,366,24626,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
12,2022-01-09,TN,Krishnagiri,,,,44451,362,43762,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
13,2022-01-09,TN,Madurai,,,,76694,1188,74522,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
14,2022-01-09,TN,Mayiladuthurai,,,,23525,321,23128,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
15,2022-01-09,TN,Nagapattinam,,,,21552,361,21064,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
16,2022-01-09,TN,Namakkal,,,,54870,520,54074,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
17,2022-01-09,TN,Nilgiris,,,,34672,220,34234,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
18,2022-01-09,TN,Perambalur,,,,12350,245,11917,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
19,2022-01-09,TN,Pudukkottai,,,,30461,421,29965,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
20,2022-01-09,TN,Ramanathapuram,,,,20876,359,20341,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
21,2022-01-09,TN,Ranipet,,,,44321,779,42943,,2022-01-09T23:56:18.601965+05:30,,,,2800286,36855,2712096,58527532
