,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2022-01-09,WB,Alipurduar,,,,15911,102,15716,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
2,2022-01-09,WB,Cooch Behar,,,,30200,99,29884,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
3,2022-01-09,WB,Darjeeling,,,,59760,555,58283,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
4,2022-01-09,WB,Kalimpong,,,,7261,55,7140,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
5,2022-01-09,WB,Jalpaiguri,,,,43454,595,42351,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
6,2022-01-09,WB,Uttar Dinajpur,,,,20767,242,20060,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
7,2022-01-09,WB,Dakshin Dinajpur,,,,19106,178,18638,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
8,2022-01-09,WB,Malda,,,,35693,188,34194,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
9,2022-01-09,WB,Murshidabad,,,,35797,332,34332,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
10,2022-01-09,WB,Nadia,,,,77540,903,74841,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
11,2022-01-09,WB,Birbhum,,,,45814,301,42923,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
12,2022-01-09,WB,Purulia,,,,20707,114,19705,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
13,2022-01-09,WB,Bankura,,,,38054,276,37052,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
14,2022-01-09,WB,Jhargram,,,,12883,27,12474,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
15,2022-01-09,WB,Paschim Medinipur,,,,56202,514,54435,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
16,2022-01-09,WB,Purba Medinipur,,,,64514,405,63477,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
17,2022-01-09,WB,Purba Bardhaman,,,,45432,210,43303,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
18,2022-01-09,WB,Paschim Bardhaman,,,,64941,368,60763,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
19,2022-01-09,WB,Howrah,,,,111463,1563,103813,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
20,2022-01-09,WB,Hooghly,,,,94817,1048,90132,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
21,2022-01-09,WB,North 24 Parganas,,,,357778,5054,338500,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
22,2022-01-09,WB,South 24 Parganas,,,,109695,1410,104725,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
23,2022-01-09,WB,Kolkata,,,,387191,5359,350230,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
24,2022-01-09,WB,Other State,,,,66,3,63,,2022-01-09T21:56:22.239216+05:30,,,,1755046,19901,1657034,21874205
