,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-09,PB,Ludhiana,,,,89933,2121,85669,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
1,2022-01-09,PB,S.A.S. Nagar,,,,71701,1077,68060,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
2,2022-01-09,PB,Jalandhar,,,,65134,1502,62233,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
3,2022-01-09,PB,Patiala,,,,53557,1371,47939,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
4,2022-01-09,PB,Amritsar,,,,48715,1600,45907,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
5,2022-01-09,PB,Bathinda,,,,42488,1049,40785,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
6,2022-01-09,PB,Hoshiarpur,,,,31545,1000,30050,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
7,2022-01-09,PB,Gurdaspur,,,,22885,805,21644,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
8,2022-01-09,PB,Fazilka,,,,20386,531,19758,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
9,2022-01-09,PB,Pathankot,,,,20333,435,18776,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
10,2022-01-09,PB,Sri Muktsar Sahib,,,,18851,525,18285,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
11,2022-01-09,PB,Kapurthala,,,,18183,556,17380,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
12,2022-01-09,PB,Sangrur,,,,15918,878,14904,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
13,2022-01-09,PB,Mansa,,,,15665,381,15231,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
14,2022-01-09,PB,Ferozepur,,,,14683,504,13980,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
15,2022-01-09,PB,Faridkot,,,,14063,321,13644,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
16,2022-01-09,PB,Rupnagar,,,,13279,428,12593,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
17,2022-01-09,PB,Shahid Bhagat Singh Nagar,,,,11581,390,11108,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
18,2022-01-09,PB,Fatehgarh Sahib,,,,9455,338,8590,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
19,2022-01-09,PB,Moga,,,,8808,234,8456,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
20,2022-01-09,PB,Tarn Taran,,,,8234,381,7699,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
21,2022-01-09,PB,Barnala,,,,6022,248,5710,,2022-01-25T02:02:58.059856+05:30,,,,621419,16675,588401,17012579,0,0
