,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-09,UP,Gautam Buddha Nagar,,,,68289.0,468.0,63209.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
1,2022-01-09,UP,Lucknow,,,,242731.0,2651.0,236427.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
2,2022-01-09,UP,Ghaziabad,,,,59148.0,461.0,55390.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
3,2022-01-09,UP,Meerut,,,,72076.0,902.0,68655.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
4,2022-01-09,UP,Varanasi,,,,86855.0,971.0,84571.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
5,2022-01-09,UP,Agra,,,,26761.0,458.0,25342.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
6,2022-01-09,UP,Moradabad,,,,39958.0,349.0,38759.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
7,2022-01-09,UP,Kanpur Nagar,,,,83608.0,1905.0,81053.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
8,2022-01-09,UP,Prayagraj,,,,79398.0,1089.0,77662.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
9,2022-01-09,UP,Mathura,,,,20910.0,402.0,19948.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
10,2022-01-09,UP,Muzaffarnagar,,,,31543.0,269.0,30760.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
11,2022-01-09,UP,Saharanpur,,,,33277.0,420.0,32347.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
12,2022-01-09,UP,Gorakhpur,,,,59904.0,849.0,58603.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
13,2022-01-09,UP,Bulandshahr,,,,20616.0,245.0,19978.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
14,2022-01-09,UP,Aligarh,,,,21674.0,109.0,21186.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
15,2022-01-09,UP,Bareilly,,,,44422.0,377.0,43679.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
16,2022-01-09,UP,Jhansi,,,,36849.0,663.0,35913.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
17,2022-01-09,UP,Shamli,,,,13242.0,45.0,12937.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
18,2022-01-09,UP,Sambhal,,,,9679.0,106.0,9334.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
19,2022-01-09,UP,Baghpat,,,,9362.0,141.0,8997.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
20,2022-01-09,UP,Barabanki,,,,20050.0,225.0,19634.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
21,2022-01-09,UP,Hapur,,,,12799.0,217.0,12426.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
22,2022-01-09,UP,Ayodhya,,,,17070.0,290.0,16632.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
23,2022-01-09,UP,Amroha,,,,16773.0,203.0,16423.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
24,2022-01-09,UP,Rae Bareli,,,,17249.0,343.0,16771.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
25,2022-01-09,UP,Rampur,,,,11965.0,148.0,11683.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
26,2022-01-09,UP,Chandauli,,,,16330.0,357.0,15854.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
27,2022-01-09,UP,Ghazipur,,,,21764.0,283.0,21372.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
28,2022-01-09,UP,Bijnor,,,,14895.0,126.0,14670.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
29,2022-01-09,UP,Hathras,,,,3019.0,43.0,2878.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
30,2022-01-09,UP,Sonbhadra,,,,16911.0,251.0,16567.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
31,2022-01-09,UP,Basti,,,,11810.0,330.0,11391.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
32,2022-01-09,UP,Hardoi,,,,13845.0,349.0,13409.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
33,2022-01-09,UP,Mainpuri,,,,10120.0,182.0,9851.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
34,2022-01-09,UP,Shahjahanpur,,,,20455.0,444.0,19927.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
35,2022-01-09,UP,Firozabad,,,,8803.0,135.0,8587.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
36,2022-01-09,UP,Unnao,,,,15097.0,254.0,14769.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
37,2022-01-09,UP,Deoria,,,,20305.0,222.0,20012.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
38,2022-01-09,UP,Sitapur,,,,12464.0,185.0,12214.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
39,2022-01-09,UP,Budaun,,,,15010.0,99.0,14847.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
40,2022-01-09,UP,Auraiya,,,,10156.0,204.0,9890.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
41,2022-01-09,UP,Mirzapur,,,,11149.0,116.0,10973.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
42,2022-01-09,UP,Ambedkar Nagar,,,,5098.0,152.0,4888.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
43,2022-01-09,UP,Azamgarh,,,,17966.0,228.0,17680.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
44,2022-01-09,UP,Lakhimpur Kheri,,,,24476.0,293.0,24126.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
45,2022-01-09,UP,Bahraich,,,,11606.0,178.0,11374.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
46,2022-01-09,UP,Etawah,,,,13987.0,293.0,13640.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
47,2022-01-09,UP,Gonda,,,,12338.0,271.0,12016.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
48,2022-01-09,UP,Siddharthnagar,,,,9426.0,100.0,9275.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
49,2022-01-09,UP,Kannauj,,,,9279.0,115.0,9115.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
50,2022-01-09,UP,Maharajganj,,,,12514.0,141.0,12324.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
51,2022-01-09,UP,Sultanpur,,,,14966.0,138.0,14780.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
52,2022-01-09,UP,Etah,,,,10022.0,99.0,9876.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
53,2022-01-09,UP,Jaunpur,,,,22632.0,235.0,22350.0,,2022-09-28T11:55:11.095821+05:30,,,,1737550.0,22928.0,1688648.0,,0,0
