Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-09,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92887,2448,6,90111,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Mumbai,,,2589 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,912522,16406,2589,776090,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,497590,9129,71,485781,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90934,2660,7,87858,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40110,948,3,39067,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,418226,8759,1,405916,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68464,1990,116,66082,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,147490,3327,15,137767,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52672,1236,19,51245,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1193379,19855,350,1154317,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207889,4829,7,196567,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79830,2498,5,76844,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210999,5634,9,204856,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,253127,6499,31,245550,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53413,1449,15,51566,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211981,5617,113,206056,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,670126,11603,35,620383,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57572,1218,165,55985,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41757,637,3,41050,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
2022-01-09,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76225,1800,4,74256,,2022-01-22 00:35:15.487486,2022-01-22 00:35:15.488449,,3714 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6920044,141639,6572432,3714,70545105
