,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Adilabad,,,,,84,1376,,,,,,19930.0,47454.0,708952,,,,,,,,552959,351817,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
1,1,1,1,1,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Bhadradri Kothagudem,,,,,240,283,,,,,,26600.0,39361.0,1304811,,,,,,,,846989,573083,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
2,2,2,2,2,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
3,3,3,3,3,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Hyderabad,,,,,4132,1606,,,,,,131892.0,46220.0,3441992,,,,,,,,3633700,2598690,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
4,4,4,4,4,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Jagtial,,,,,0,0,,,,,,20045.0,30017.0,983414,,,,,,,,776967,530452,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
5,5,5,5,5,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Jangaon,,,,,5,66,,,,,,16107.0,8579.0,582457,,,,,,,,429110,325739,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
6,6,6,6,6,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Jayashankar Bhupalapally,,,,,0,33,,,,,,7166.0,6509.0,712257,,,,,,,,337150,256113,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
7,7,7,7,7,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Jogulamba Gadwal,,,,,273,20,,,,,,16339.0,21966.0,664971,,,,,,,,467757,279139,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
8,8,8,8,8,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Kamareddy,,,,,186,174,,,,,,28710.0,21098.0,972625,,,,,,,,654218,460516,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
9,9,9,9,9,2022-01-09,TG,1673,1,330,0,20196,40749,1098,11541.0,12.0,1786.0,,1062519.0,914209.0,Karimnagar,,,,,2443,1636,,,,,,31577.0,20788.0,1016063,,,,,,,,835312,745856,2022-01-10 10:58:32.280596,37220000,,,,694030,4042,676466,,29039284,20059556,0,0,0,0,0
