,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2022-01-09,HR,Gurugram,,,,193018.0,926.0,183619,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
3,2022-01-09,HR,Faridabad,,,,103131.0,717.0,99478,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
4,2022-01-09,HR,Hisar,,,,54326.0,1138.0,52888,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
5,2022-01-09,HR,Sonipat,,,,47998.0,254.0,47003,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
6,2022-01-09,HR,Karnal,,,,40895.0,554.0,39568,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
7,2022-01-09,HR,Panipat,,,,31471.0,638.0,30552,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
8,2022-01-09,HR,Panchkula,,,,32666.0,382.0,30837,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
9,2022-01-09,HR,Ambala,,,,31460.0,511.0,29759,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
10,2022-01-09,HR,Sirsa,,,,29449.0,509.0,28804,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
11,2022-01-09,HR,Rohtak,,,,26404.0,534.0,25380,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
12,2022-01-09,HR,Yamunanagar,,,,24974.0,415.0,24283,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
13,2022-01-09,HR,Bhiwani,,,,22502.0,652.0,21763,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
14,2022-01-09,HR,Kurukshetra,,,,22466.0,358.0,21874,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
15,2022-01-09,HR,Mahendragarh,,,,21740.0,156.0,21545,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
16,2022-01-09,HR,Jind,,,,21356.0,533.0,20687,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
17,2022-01-09,HR,Rewari,,,,20523.0,221.0,20126,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
18,2022-01-09,HR,Jhajjar,,,,19173.0,328.0,18559,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
19,2022-01-09,HR,Fatehabad,,,,17958.0,483.0,17402,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
20,2022-01-09,HR,Kaithal,,,,11373.0,348.0,10905,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
21,2022-01-09,HR,Palwal,,,,11081.0,153.0,10881,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
22,2022-01-09,HR,Charkhi Dadri,,,,5108.0,139.0,4946,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
23,2022-01-09,HR,Nuh,,,,5079.0,123.0,4899,,2022-01-09T21:55:49.982430+05:30,,,,794151.0,10072.0,765758,14985715
