,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-23,OR,State Pool,,,,,,,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
1,2022-10-23,OR,Others,,,,,,,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
2,2022-10-23,OR,Angul,,,,48162,419,47743,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
3,2022-10-23,OR,Balangir,,,,30192,131,30043,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
4,2022-10-23,OR,Balasore,,,,49936,365,49548,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
5,2022-10-23,OR,Bargarh,,,,35621,353,35257,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
6,2022-10-23,OR,Bhadrak,,,,29851,177,29670,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
7,2022-10-23,OR,Boudh,,,,15176,113,15061,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
8,2022-10-23,OR,Cuttack,,,,117992,915,117045,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
9,2022-10-23,OR,Deogarh,,,,8898,53,8834,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
10,2022-10-23,OR,Dhenkanal,,,,22463,265,22198,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
11,2022-10-23,OR,Gajapati,,,,13508,83,13422,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
12,2022-10-23,OR,Ganjam,,,,36991,513,36465,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
13,2022-10-23,OR,Jagatsinghpur,,,,32668,346,32303,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
14,2022-10-23,OR,Jajpur,,,,51228,203,51007,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
15,2022-10-23,OR,Jharsuguda,,,,29084,182,28902,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
16,2022-10-23,OR,Kalahandi,,,,29893,222,29653,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
17,2022-10-23,OR,Kandhamal,,,,14071,96,13972,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
18,2022-10-23,OR,Kendrapara,,,,28374,277,28095,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
19,2022-10-23,OR,Kendujhar,,,,24639,196,24439,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
20,2022-10-23,OR,Khordha,,,,256470,1768,254647,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
21,2022-10-23,OR,Koraput,,,,24082,84,23990,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
22,2022-10-23,OR,Malkangiri,,,,12897,48,12846,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
23,2022-10-23,OR,Mayurbhanj,,,,50832,309,50506,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
24,2022-10-23,OR,Nabarangapur,,,,28302,93,28205,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
25,2022-10-23,OR,Nayagarh,,,,29522,228,29285,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
26,2022-10-23,OR,Nuapada,,,,27602,91,27493,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
27,2022-10-23,OR,Puri,,,,51039,491,50516,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
28,2022-10-23,OR,Rayagada,,,,25349,177,25167,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
29,2022-10-23,OR,Sambalpur,,,,45120,248,44846,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
30,2022-10-23,OR,Subarnapur,,,,17377,63,17310,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
31,2022-10-23,OR,Sundargarh,,,,98911,693,98138,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
32,2022-10-23,OR,Unknown,,,,0,0,-42,,2022-10-24 11:55:27.207923,,,,1335861,9203,1326170,33769900,0,0
