,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-10-18,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
1,2023-10-18,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
2,2023-10-18,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
3,2023-10-18,TT,Assam,,,,746160,8035,738124,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
4,2023-10-18,TT,Bihar,,,,855267,12314,842953,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
5,2023-10-18,TT,Chandigarh,,,,100697,1185,99510,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
6,2023-10-18,TT,Chhattisgarh,,,,1187697,14190,1173507,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
7,2023-10-18,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
8,2023-10-18,TT,Delhi,,,,2041054,26666,2014369,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
9,2023-10-18,TT,Goa,,,,263366,4014,259347,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
10,2023-10-18,TT,Gujarat,,,,1291419,11079,1280331,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
11,2023-10-18,TT,Haryana,,,,1078945,10756,1068165,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
12,2023-10-18,TT,Himachal Pradesh,,,,322942,4245,318689,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
13,2023-10-18,TT,Jammu and Kashmir,,,,482034,4792,477242,,,2023-10-18 17:59:44.832176,,,,44999642,532037,44467293,935714448,2206773720
