,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-19,RJ,Ajmer,,,,49717,446,49269,781941,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
1,2022-04-19,RJ,Alwar,,,,84453,320,84133,1589195,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
2,2022-04-19,RJ,Banswara,,,,14763,106,14656,313332,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
3,2022-04-19,RJ,Baran,,,,15247,64,15183,230846,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
4,2022-04-19,RJ,Barmer,,,,21454,205,21249,401199,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
5,2022-04-19,RJ,Bharatpur,,,,31450,272,31178,476163,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
6,2022-04-19,RJ,Bhilwara,,,,38176,162,38014,504291,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
7,2022-04-19,RJ,Bikaner,,,,49901,586,49311,732340,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
8,2022-04-19,RJ,Bundi,,,,9715,55,9660,230176,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
9,2022-04-19,RJ,Chittorgarh,,,,29374,140,29234,449513,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
10,2022-04-19,RJ,Churu,,,,20819,114,20705,431220,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
11,2022-04-19,RJ,Dausa,,,,15774,80,15694,287281,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
12,2022-04-19,RJ,Dholpur,,,,13754,49,13702,277728,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
13,2022-04-19,RJ,Dungarpur,,,,25497,134,25363,327133,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
14,2022-04-19,RJ,Ganganagar,,,,28136,158,27978,421200,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
15,2022-04-19,RJ,Hanumangarh,,,,22516,114,22402,486868,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
16,2022-04-19,RJ,Jaipur,,,,274526,2111,272320,3355847,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
17,2022-04-19,RJ,Jaisalmer,,,,17036,68,16968,241773,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
18,2022-04-19,RJ,Jalore,,,,10545,78,10467,441955,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
19,2022-04-19,RJ,Jhalawar,,,,17707,207,17500,383971,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
20,2022-04-19,RJ,Jhunjhunu,,,,19158,181,18977,490682,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
21,2022-04-19,RJ,Jodhpur,,,,141086,1164,139916,1409332,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
22,2022-04-19,RJ,Karauli,,,,8968,84,8884,236175,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
23,2022-04-19,RJ,Kota,,,,70088,477,69610,1110900,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
24,2022-04-19,RJ,Nagaur,,,,23634,200,23434,634524,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
25,2022-04-19,RJ,Pali,,,,35850,298,35552,460262,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
26,2022-04-19,RJ,Pratapgarh,,,,11874,65,11809,276731,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
27,2022-04-19,RJ,Rajsamand,,,,23026,178,22848,299269,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
28,2022-04-19,RJ,Sawai Madhopur,,,,15801,66,15735,276062,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
29,2022-04-19,RJ,Sikar,,,,38060,366,37694,508033,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
30,2022-04-19,RJ,Sirohi,,,,17209,88,17121,314051,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
31,2022-04-19,RJ,Tonk,,,,13301,102,13199,326970,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
32,2022-04-19,RJ,Udaipur,,,,74274,775,73498,904507,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
33,2022-04-19,RJ,Other state/,,,,337,39,298,6012,2022-04-20T11:33:22.554939+05:30,,,,1283226,9552,1273561,19617482,0,0
