Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Angul,0,0,0,,457,1008,567,24,0.0,0.0,1.0,,1808.0,3542.0,2424.0,1271703,,,,48051,418,47632,,976862,811331,26805,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Balangir,1,0,0,,664,3451,147,7,12.0,0.0,22.0,,4000.0,13780.0,872.0,1648574,,,,28975,131,28835,,1310487,992493,27819,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Balasore,1,0,0,,1001,2470,822,10,12.0,0.0,1.0,,4994.0,9666.0,3264.0,2317419,,,,48982,360,48605,,1864182,1749737,75004,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Bargarh,0,0,0,,839,2513,200,1,0.0,0.0,4.0,,3545.0,9434.0,1370.0,1478833,,,,34547,353,34193,,1171154,973407,30610,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Bhadrak,0,0,0,,699,2317,356,0,0.0,0.0,2.0,,4460.0,8384.0,2321.0,1506522,,,,29478,173,29300,,1324831,1157602,37435,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Boudh,0,0,0,,123,681,68,0,0.0,0.0,1.0,,725.0,2117.0,241.0,439917,,,,14605,113,14478,,334745,263310,7423,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Cuttack,0,0,0,,732,3245,1109,6,2.0,0.0,7.0,,3176.0,11168.0,5072.0,2618708,,,,113733,907,112820,,1910492,1652838,84610,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Deogarh,0,0,0,,48,487,102,2,1.0,0.0,0.0,,406.0,1521.0,231.0,312164,,,,8555,53,8501,,281792,215947,6376,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Dhenkanal,0,0,0,,542,2148,389,0,0.0,1.0,1.0,,2590.0,7639.0,1715.0,1192948,,,,22365,265,22100,,953283,800367,27219,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Gajapati,0,0,0,,232,930,31,16,2.0,0.0,1.0,,1640.0,6037.0,220.0,575880,,,,13113,83,13026,,423995,340213,11247,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Ganjam,0,0,0,,1653,6841,781,1,0.0,0.0,4.0,,7626.0,21138.0,5433.0,3520151,,,,36756,512,36236,,2967337,2701542,100245,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
2022-04-19,OR,16,0,8,17834,16702,57172,10227,208,91.0,1.0,103.0,136155.0,90453.0,242607.0,53597.0,Jagatsinghpur,0,0,0,,192,2393,837,1,0.0,0.0,1.0,,437.0,5313.0,4189.0,1136604,,,,32093,344,31749,,861485,827804,46825,0,2022-04-19 23:55:38.212856,43671000,2022-04-19 23:55:38.213783,,,1287951,9123,1278672,31083499,34296923,29620953,1049155,0,0.0,0.0
