Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Dimapur,1,1,0,,442,563,86,1,4.0,1.0,4.0,,1564.0,2297.0,416.0,379769,,,1076 cases were recorded as Non Covid Deaths with Covid19 Positivity,17290,475,15733,,333416,259288,11091,1076,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Kiphire,0,0,0,,0,1,0,0,0.0,0.0,0.0,,42.0,69.0,0.0,74033,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,274,9,264,,24830,14772,839,1,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Kohima,0,0,0,,99,120,39,0,0.0,0.0,0.0,,273.0,614.0,111.0,270063,,,236 cases were recorded as Non Covid Deaths with Covid19 Positivity,10044,131,9680,,126154,104643,4927,236,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Longleng,0,0,0,,219,24,0,0,0.0,0.0,0.0,,326.0,71.0,5.0,50593,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,314,2,294,,24622,18816,522,18,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Mokokchung,0,0,0,,0,7,1,1,0.0,0.0,0.0,,385.0,464.0,162.0,193171,,,72 cases were recorded as Non Covid Deaths with Covid19 Positivity,2491,59,2361,,83031,70094,2560,72,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Mon,0,0,0,,303,194,10,0,0.0,0.0,0.0,,1041.0,762.0,41.0,259604,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1139,,88892,64944,1271,22,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Peren,0,0,0,,6,7,0,0,0.0,0.0,0.0,,51.0,121.0,36.0,163294,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,957,,26758,18437,1306,21,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Phek,0,0,0,,23,56,1,0,0.0,0.0,0.0,,176.0,229.0,41.0,163294,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,608,,45035,31167,1194,9,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Tuensang,0,0,0,,96,66,0,0,0.0,0.0,0.0,,485.0,440.0,26.0,414801,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1178,,52869,38309,1639,3,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Wokha,0,0,0,,4,45,1,1,0.0,0.0,0.0,,162.0,349.0,16.0,166239,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,456,11,423,,43151,31162,498,18,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
2022-04-19,NL,1.0,-3.0,-1484.0,227.0,1206,1121,138,3,4.0,1.0,4.0,531.0,4577.0,5507.0,855.0,Zunheboto,0,0,0,,14,38,0,0,0.0,0.0,0.0,,72.0,91.0,1.0,141014,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,599,,46246,30694,535,12,2022-04-19T23:55:38.086234+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35488,756,33236,471193,895004,682326,26382,1488,0.0,0.0
