,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-06-27,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
1,2023-06-27,TT,Andhra Pradesh,,,,2340672,14733,2325939,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
2,2023-06-27,TT,Arunachal Pradesh,,,,67042,296,66745,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
3,2023-06-27,TT,Assam,,,,746138,8035,738084,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
4,2023-06-27,TT,Bihar,,,,855258,12314,842934,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
5,2023-06-27,TT,Chandigarh,,,,100688,1185,99502,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
6,2023-06-27,TT,Chhattisgarh,,,,1187679,14190,1173486,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
7,2023-06-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
8,2023-06-27,TT,Delhi,,,,2040766,26665,2014091,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
9,2023-06-27,TT,Goa,,,,263297,4014,259265,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
10,2023-06-27,TT,Gujarat,,,,1291348,11079,1280255,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
11,2023-06-27,TT,Haryana,,,,1078873,10754,1068092,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
12,2023-06-27,TT,Himachal Pradesh,,,,322816,4240,318567,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
13,2023-06-27,TT,Jammu and Kashmir,,,,482017,4792,477219,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
14,2023-06-27,TT,Jharkhand,,,,443824,5334,438490,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
15,2023-06-27,TT,Karnataka,,,,4088602,40357,4048218,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
16,2023-06-27,TT,Kerala,,,,6906942,71940,6833921,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
17,2023-06-27,TT,Ladakh,,,,29586,231,29355,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
18,2023-06-27,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
19,2023-06-27,TT,Maharashtra,,,,8169756,148554,8021100,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
20,2023-06-27,TT,Manipur,,,,139973,2149,137806,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
21,2023-06-27,TT,Meghalaya,,,,96952,1628,95324,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
22,2023-06-27,TT,Mizoram,,,,239538,733,238795,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
23,2023-06-27,TT,Madhya Pradesh,,,,1056350,10786,1045560,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
24,2023-06-27,TT,Nagaland,,,,36029,782,35247,,,2023-06-27 14:31:29.839221,,,,44993952,531903,44460379,932248745,2206736822
