Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,Central Delhi,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,1617729,1273878,282957,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,East Delhi,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,1396263,1250740,250413,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,New Delhi,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,1175745,1115944,347086,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,North Delhi,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,1732423,1426230,188528,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,North East Delhi,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,1508133,1258649,333669,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,North West Delhi,,,,,0,0,0,,,,,,7.0,12.0,4.0,0,,,,,,,,2195717,1804273,317584,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,Shahdara,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,1298046,1075174,205802,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,South Delhi,,,,,0,0,0,,,,,,1.0,0.0,0.0,0,,,,,,,,1572088,1331056,384931,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,South East Delhi,,,,,7,2,4,,,,,,23.0,8.0,23.0,0,,,,,,,,1749127,1525912,309694,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
2023-06-25,DL,0,0,0,0,8,3,5,40,13.0,2.0,18.0,0.0,47.0,35.0,50.0,South West Delhi,,,,,0,0,0,,,,,,3.0,8.0,2.0,0,,,,,,,,2081865,1886497,336876,0,2023-06-26 17:55:20.594451,19814000,,,Since there are no updates for 25th June from MoHFW the portal reflects data of 24th June 2023,2040766,26665,2014091,39999533,18297639,15717370,3393766,0,0.0,0.0
