,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-17,DL,44,0,55,59396,32384,48335,254.0,298.0,4.0,336.0,361487.0,215361.0,370887.0,Central Delhi,,,,,1904,3707,,,,,,14839.0,29693.0,0,,,,,,,,1208926,699741,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
1,1,1,1,1,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,East Delhi,,,,,2163,4522,,,,,,15152.0,30281.0,0,,,,,,,,1030678,684812,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
2,2,2,2,2,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,New Delhi,,,,,1376,3157,,,,,,10476.0,26831.0,0,,,,,,,,915829,668236,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
3,3,3,3,3,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,North Delhi,,,,,2294,5826,,,,,,17913.0,38305.0,0,,,,,,,,1272382,630362,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
4,4,4,4,4,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,North East Delhi,,,,,5893,4302,,,,,,29826.0,26343.0,0,,,,,,,,956747,442358,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
5,5,5,5,5,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,North West Delhi,,,,,3616,5565,,,,,,26451.0,45038.0,0,,,,,,,,1637015,930353,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
6,6,6,6,6,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,Shahdara,,,,,2328,1882,,,,,,14493.0,21786.0,0,,,,,,,,920786,573220,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
7,7,7,7,7,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,South Delhi,,,,,1693,2554,,,,,,12110.0,24224.0,0,,,,,,,,1240691,783433,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
8,8,8,8,8,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,South East Delhi,,,,,2393,3372,,,,,,19009.0,34549.0,0,,,,,,,,1295373,838990,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
9,9,9,9,9,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,South West Delhi,,,,,3344,6915,,,,,,23919.0,50946.0,0,,,,,,,,1541278,961729,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
10,10,10,10,10,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,Unknown,44.0,0.0,55.0,,0,0,,298.0,4.0,336.0,,0.0,0.0,0,,,,1440528.0,25095.0,1415087.0,,0,0,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
11,11,11,11,11,2021-11-17,DL,44,0,55,59396,32384,48335,,298.0,4.0,336.0,361487.0,215361.0,370887.0,West Delhi,,,,,5380,6533,,,,,,31173.0,42891.0,0,,,,,,,,1416393,903295,2021-11-18 05:57:44.154785,19814000,,,,1440528,25095,1415087,30233936,13436098,8116529,0,0,0,0,0
