Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Amritsar,4,0,0,,4395,6771,0,11.0,0.0,14.0,,29182.0,39271.0,2490891,,,,47413,1598,45807,,1305671,503904,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Barnala,0,0,0,,1058,1450,0,2.0,0.0,3.0,,9794.0,13507.0,596294,,,,5954,244,5702,,345459,124298,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Bathinda,5,1,7,,440,778,0,15.0,1.0,11.0,,6065.0,8017.0,1388859,,,,41759,1043,40696,,636787,218194,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Faridkot,1,1,0,,329,807,0,8.0,2.0,1.0,,3360.0,8651.0,618008,,,,13938,317,13613,,336607,143273,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Fatehgarh Sahib,0,0,0,,124,421,0,4.0,0.0,5.0,,2025.0,6257.0,599814,,,,8887,335,8546,,359241,147413,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Fazilka,1,0,0,,1675,2007,0,2.0,0.0,1.0,,8185.0,9707.0,1180483,,,,20279,529,19744,,502693,147547,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Ferozepur,0,0,0,,706,1099,0,17.0,0.0,10.0,,4768.0,8750.0,2026831,,,,14374,504,13850,,485981,145021,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Gurdaspur,1,0,0,,2069,3870,0,5.0,0.0,3.0,,20153.0,39756.0,2299026,,,,22391,801,21583,,899257,490522,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Hoshiarpur,8,0,3,,837,2777,0,30.0,3.0,9.0,,7149.0,24611.0,1582793,,,,30871,989,29850,,1012097,615986,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Jalandhar,3,0,7,,1386,5763,0,25.0,0.0,26.0,,11661.0,44625.0,2181753,,,,63449,1496,61918,,1455070,753192,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Kapurthala,0,0,0,,972,2688,0,8.0,0.0,3.0,,5368.0,14779.0,817668,,,,17863,556,17298,,474387,210496,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Ludhiana,3,0,1,,1557,2717,0,15.0,1.0,11.0,,23262.0,42065.0,3487882,,,,87643,2108,85513,,2520643,1021549,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Mansa,0,0,0,,598,1201,0,1.0,0.0,0.0,,4217.0,7867.0,768808,,,,15608,380,15226,,381124,103695,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Moga,0,0,0,,603,1974,0,2.0,0.0,0.0,,4785.0,13422.0,992289,,,,8679,233,8444,,549553,200528,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Pathankot,3,0,0,,422,2458,0,39.0,0.0,12.0,,2480.0,14270.0,626154,,,,18875,423,18405,,429392,220968,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Patiala,1,0,0,,987,1960,0,5.0,0.0,4.0,,8621.0,18112.0,2892282,,,,48943,1358,47574,,1066787,428939,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Rupnagar,0,0,2,,293,984,0,4.0,0.0,8.0,,2888.0,10539.0,683349,,,,12976,424,12546,,389997,201707,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,S.A.S. Nagar,8,0,8,,653,1710,0,29.0,1.0,21.0,,5317.0,14214.0,986147,,,,68893,1070,67773,,880885,425815,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
2021-11-17,PB,37,2,28,29754,22452,47049,0,223.0,8.0,148.0,203820.0,183272.0,384293.0,Sangrur,0,0,0,,1740,1874,0,0.0,0.0,2.0,,11315.0,14107.0,1654408,,,,15768,875,14890,,752148,243697,2022-01-04T15:41:24.362509+05:30,29859000,,,,602870,16575,585986,15868859,16271783,6899577
