Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-17,AR,Anjaw,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20972,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Changlang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3785,79448,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,East Kameng,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,East Siang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3221,17,3196,61412,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Kamle,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Kra Daadi,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Kurung Kumey,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9171,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Lepa Rada,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16746,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Lohit,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2861,49085,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Longding,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19851,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Lower Dibang Valley,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2432,11,2420,47077,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Lower Siang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21534,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Lower Subansiri,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3039,15,3024,49045,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Namsai,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2128,17,2109,71760,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Pakke Kessang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Papum Pare,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18327,98,18222,382158,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Shi Yomi,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,263,9565,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Siang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,408,8171,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Tawang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2592,20,2563,42507,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Tirap,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27617,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Upper Dibang Valley,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7158,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Upper Siang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1016,1,1015,14420,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,Upper Subansiri,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38202,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,West Kameng,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3555,14,3533,102449,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
2021-11-17,AR,West Siang,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1857,28547,2021-11-17 20:00:00+05:30,2021-11-17 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55232,280,54904,1182852
