,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Alipurduar,2,0,4,,4214,5175,32,27.0,0.0,30.0,,16103.0,30786.0,1700000,,,,15661,102,15519,,1010430,442068,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
1,1,1,1,1,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Bankura,21,0,20,,5761,13506,166,143.0,1.0,137.0,,62420.0,77553.0,3596292,,,,36648,276,36179,,2470312,851955,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
2,2,2,2,2,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Birbhum,4,0,16,,1477,10036,165,100.0,0.0,108.0,,11028.0,55439.0,3502387,,,,41429,288,40999,,1387560,646429,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
3,3,3,3,3,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Cooch Behar,11,0,12,,14556,6119,81,82.0,0.0,85.0,,101086.0,32007.0,2822780,,,,29475,97,29262,,1711559,497489,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
4,4,4,4,4,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Dakshin Dinajpur,37,0,22,,1083,6405,119,181.0,0.0,147.0,,13286.0,32067.0,1670931,,,,18287,172,17887,,1104692,421562,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
5,5,5,5,5,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Darjeeling,35,0,29,,1432,5529,179,226.0,1.0,197.0,,10232.0,60713.0,1842034,,,,57606,545,56775,,1348078,782224,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
6,6,6,6,6,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Hooghly,79,0,69,,12758,18355,484,528.0,2.0,465.0,,75518.0,104366.0,5520389,,,,87418,1002,85736,,3670083,1575223,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
7,7,7,7,7,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Howrah,67,1,66,,4766,11456,526,449.0,3.0,450.0,,75319.0,89934.0,4841638,,,,99841,1531,97674,,3132189,1451559,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
8,8,8,8,8,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Jalpaiguri,12,0,13,,10675,7604,103,98.0,3.0,91.0,,61317.0,39976.0,3869675,,,,42193,583,41484,,1344285,497374,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
9,9,9,9,9,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Jhargram,3,0,6,,1962,5188,31,34.0,0.0,42.0,,17204.0,34630.0,1136548,,,,12233,27,12155,,761543,273797,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
10,10,10,10,10,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Kalimpong,1,0,4,,62,1063,23,32.0,0.0,30.0,,576.0,8928.0,251642,,,,7101,54,7010,,181816,143015,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
11,11,11,11,11,2021-11-17,WB,862,8,830,43850,203278,270044,6372,5924.0,74.0,5744.0,271782.0,1377632.0,1590558.0,Kolkata,238,2,224,,4048,23232,1793,1609.0,18.0,1540.0,,20102.0,123625.0,4486679,,,,326244,5202,318864,,4834827,3320832,2021-11-18T14:47:14.894986+05:30,96906000,,,,1606656,19341,1579264,19844661,60758167,25182633,0,0,0,0,0
