,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-17,SK,12,0,18,0,84,922,85.0,46.0,1.0,58.0,,601.0,6400.0,East Sikkim,,,,,77,768,,,,,,300.0,3602.0,281293,,,,,,,,264056,236681,2021-11-18 05:57:44.154785,664000,,,,32120,401,31608,,522682,462858,0,0,0,0,0
1,1,1,1,1,2021-11-17,SK,12,0,18,0,84,922,,46.0,1.0,58.0,,601.0,6400.0,North Sikkim,,,,,0,0,,,,,,7.0,136.0,43354,,,,,,,,33155,28040,2021-11-18 05:57:44.154785,664000,,,,32120,401,31608,,522682,462858,0,0,0,0,0
2,2,2,2,2,2021-11-17,SK,12,0,18,0,84,922,,46.0,1.0,58.0,,601.0,6400.0,South Sikkim,,,,,6,135,,,,,,186.0,1315.0,146742,,,,,,,,121720,107522,2021-11-18 05:57:44.154785,664000,,,,32120,401,31608,,522682,462858,0,0,0,0,0
3,3,3,3,3,2021-11-17,SK,12,0,18,0,84,922,,46.0,1.0,58.0,,601.0,6400.0,Unknown,12.0,0.0,18.0,,0,0,,46.0,1.0,58.0,,0.0,0.0,0,,,,32120.0,401.0,31608.0,,0,0,2021-11-18 05:57:44.154785,664000,,,,32120,401,31608,,522682,462858,0,0,0,0,0
4,4,4,4,4,2021-11-17,SK,12,0,18,0,84,922,,46.0,1.0,58.0,,601.0,6400.0,West Sikkim,,,,,1,19,,,,,,108.0,1347.0,136299,,,,,,,,103751,90615,2021-11-18 05:57:44.154785,664000,,,,32120,401,31608,,522682,462858,0,0,0,0,0
