,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-17,NL,Dimapur,,,704 cases were recorded as Non Covid Deaths with Covid19 Positivity,14794,414,14279,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,704,1067
1,2021-11-17,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,262,9,250,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,1,1067
2,2021-11-17,NL,Kohima,,,204 cases were recorded as Non Covid Deaths with Covid19 Positivity,9483,125,9341,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,204,1067
3,2021-11-17,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,20,1067
4,2021-11-17,NL,Mokokchung,,,65 cases were recorded as Non Covid Deaths with Covid19 Positivity,2362,55,2283,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,65,1067
5,2021-11-17,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1145,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,19,1067
6,2021-11-17,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,916,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,15,1067
7,2021-11-17,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,9,1067
8,2021-11-17,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1100,13,1086,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,3,1067
9,2021-11-17,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,406,11,389,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,16,1067
10,2021-11-17,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,625,16,605,,2022-01-22T01:51:54.422863+05:30,,,1067 cases were recorded as Non Covid Deaths with Covid19 Positivity,32024,679,31185,404997,11,1067
