Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Ajmer,4,0,0,928,1075,6594,0,16.0,0.0,3.0,5941.0,7340.0,46100.0,2584913,,,,37787,410,37362,613942,1766041,1132361,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Alwar,0,0,0,1526,1782,4728,0,2.0,0.0,1.0,10444.0,10245.0,29091.0,3671999,,,,59696,307,59388,1220198,2257149,1081250,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Banswara,0,0,0,684,573,1952,0,0.0,0.0,0.0,3702.0,13919.0,26436.0,1798194,,,,10005,104,9901,223343,1053752,583379,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Baran,0,0,0,431,1516,5721,0,0.0,0.0,0.0,3158.0,9662.0,36779.0,1223921,,,,11996,61,11935,154851,778320,354845,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Barmer,0,0,0,336,812,2765,0,5.0,0.0,1.0,2058.0,6233.0,19610.0,2604453,,,,15569,185,15379,326725,1472154,668362,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Bharatpur,0,0,0,162,2189,4354,0,0.0,0.0,0.0,1452.0,24742.0,49949.0,2549121,,,,19601,260,19341,381137,1380518,654512,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Bhilwara,0,0,0,567,883,5394,0,0.0,0.0,0.0,5527.0,6276.0,34656.0,2410459,,,,29782,156,29625,384866,1534759,778712,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Bikaner,0,0,0,500,427,2216,0,0.0,0.0,8.0,3257.0,4135.0,18334.0,2367745,,,,40347,545,39802,589432,1467947,743302,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Bundi,0,0,0,251,1203,3530,0,0.0,0.0,0.0,1896.0,8387.0,25805.0,1113725,,,,7967,48,7919,171839,727111,410972,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Chittorgarh,0,0,0,434,1439,7834,0,0.0,0.0,0.0,2434.0,8731.0,46754.0,1544392,,,,19809,139,19670,354034,992913,578568,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Churu,0,0,0,575,1145,8670,0,0.0,0.0,0.0,3413.0,6110.0,36744.0,2041172,,,,16720,107,16613,312795,1312983,650008,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Dausa,0,0,0,340,1035,5555,0,0.0,0.0,0.0,2489.0,7580.0,37413.0,1637226,,,,13351,62,13289,205532,952879,454349,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Dholpur,0,0,0,240,705,2609,0,0.0,0.0,0.0,1699.0,3896.0,13077.0,1207293,,,,11010,48,10962,221936,667454,303728,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Dungarpur,0,0,0,726,826,2336,0,0.0,0.0,0.0,5089.0,7047.0,18191.0,1388906,,,,18407,131,18276,243925,747982,379231,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
2021-11-17,RJ,11,0,1,20233,34658,163153,0,79.0,0.0,40.0,137628.0,246874.0,1072103.0,Ganganagar,0,0,0,330,1182,4864,0,0.0,0.0,1.0,2628.0,8691.0,35746.0,1969520,,,,19355,150,19205,328104,1294382,590679,2021-11-18T14:47:08.307185+05:30,77264000,,,,954550,8954,945513,15040975,42967966,21950323
