,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-17,AN,0,0,3,0,133,2668,8.0,9.0,0.0,12.0,,723.0,13084.0,Nicobars,,,,,2,206,,,,,,9.0,763.0,36842,,,,,,,,25435,21531,2021-11-18 05:57:44.154785,397000,,,,7674,129,7539,,295585,230610,0,0,0,0,0
1,1,1,1,1,2021-11-17,AN,0,0,3,0,133,2668,,9.0,0.0,12.0,,723.0,13084.0,North and Middle Andaman,,,,,7,567,,,,,,94.0,2155.0,105597,,,,,,,,79130,66169,2021-11-18 05:57:44.154785,397000,,,,7674,129,7539,,295585,230610,0,0,0,0,0
2,2,2,2,2,2021-11-17,AN,0,0,3,0,133,2668,,9.0,0.0,12.0,,723.0,13084.0,South Andaman,,,,,124,1895,,,,,,620.0,10166.0,238142,,,,,,,,191020,142910,2021-11-18 05:57:44.154785,397000,,,,7674,129,7539,,295585,230610,0,0,0,0,0
3,3,3,3,3,2021-11-17,AN,0,0,3,0,133,2668,,9.0,0.0,12.0,,723.0,13084.0,Unknown,0.0,0.0,3.0,,0,0,,9.0,0.0,12.0,,0.0,0.0,0,,,,7674.0,129.0,7539.0,,0,0,2021-11-18 05:57:44.154785,397000,,,,7674,129,7539,,295585,230610,0,0,0,0,0
