Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-24,PY,Karaikal,16435,250,16087,73142.0,110389,54511,164900,127735,1857,125411,1897965.0,725635,384317,1109952
2021-10-24,PY,Mahe,5809,47,5698,42415.0,33909,24940,58849,127735,1857,125411,1897965.0,725635,384317,1109952
2021-10-24,PY,Puducherry,98722,1453,96969,425639.0,551517,290459,841976,127735,1857,125411,1897965.0,725635,384317,1109952
2021-10-24,PY,Yanam,6769,107,6657,26727.0,29820,14407,44227,127735,1857,125411,1897965.0,725635,384317,1109952
