,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,TN,Railway Quarantine,,,,,,,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
1,2022-02-28,TN,Airport Quarantine,,,,,,,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
2,2022-02-28,TN,Other State,,,,,,,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
3,2022-02-28,TN,Ariyalur,,,,19882,267,19592,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
4,2022-02-28,TN,Chengalpattu,,,,235035,2656,231813,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
5,2022-02-28,TN,Chennai,,,,749946,9062,739512,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
6,2022-02-28,TN,Coimbatore,,,,329513,2614,326139,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
7,2022-02-28,TN,Cuddalore,,,,74198,893,73187,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
8,2022-02-28,TN,Dharmapuri,,,,36164,283,35823,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
9,2022-02-28,TN,Dindigul,,,,37455,665,36767,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
10,2022-02-28,TN,Erode,,,,132597,734,131524,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
11,2022-02-28,TN,Kallakurichi,,,,36511,215,36275,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
12,2022-02-28,TN,Kancheepuram,,,,94294,1302,92808,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
13,2022-02-28,TN,Kanyakumari,,,,86147,1085,84899,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
14,2022-02-28,TN,Karur,,,,29742,372,29313,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
15,2022-02-28,TN,Krishnagiri,,,,59590,370,59103,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
16,2022-02-28,TN,Madurai,,,,91004,1236,89708,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
17,2022-02-28,TN,Nagapattinam,,,,25429,375,25007,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
18,2022-02-28,TN,Namakkal,,,,67967,533,67299,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
19,2022-02-28,TN,Nilgiris,,,,41987,226,41568,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
20,2022-02-28,TN,Perambalur,,,,14455,249,14194,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
21,2022-02-28,TN,Pudukkottai,,,,34449,426,33985,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
22,2022-02-28,TN,Ramanathapuram,,,,24657,368,24265,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
23,2022-02-28,TN,Ranipet,,,,53899,787,53078,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
24,2022-02-28,TN,Salem,,,,127285,1762,125346,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
25,2022-02-28,TN,Sivaganga,,,,23785,219,23508,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
26,2022-02-28,TN,Tenkasi,,,,32733,490,32226,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
27,2022-02-28,TN,Thanjavur,,,,92078,1038,90932,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
28,2022-02-28,TN,Theni,,,,50587,532,50039,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
29,2022-02-28,TN,Thiruvallur,,,,147327,1938,145172,,2022-03-01 11:58:11.230004,,,,3449373,38004,3405624,64398334
