,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,UP,Agra,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
1,2022-02-28,UP,Aligarh,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
2,2022-02-28,UP,Ambedkar Nagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
3,2022-02-28,UP,Amethi,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
4,2022-02-28,UP,Amroha,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
5,2022-02-28,UP,Auraiya,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
6,2022-02-28,UP,Ayodhya,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
7,2022-02-28,UP,Azamgarh,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
8,2022-02-28,UP,Baghpat,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
9,2022-02-28,UP,Bahraich,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
10,2022-02-28,UP,Ballia,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
11,2022-02-28,UP,Balrampur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
12,2022-02-28,UP,Banda,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
13,2022-02-28,UP,Barabanki,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
14,2022-02-28,UP,Bareilly,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
15,2022-02-28,UP,Basti,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
16,2022-02-28,UP,Bhadohi,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
17,2022-02-28,UP,Bijnor,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
18,2022-02-28,UP,Budaun,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
19,2022-02-28,UP,Bulandshahr,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
20,2022-02-28,UP,Chandauli,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
21,2022-02-28,UP,Chitrakoot,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
22,2022-02-28,UP,Deoria,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
23,2022-02-28,UP,Etah,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
24,2022-02-28,UP,Etawah,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
25,2022-02-28,UP,Farrukhabad,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
26,2022-02-28,UP,Fatehpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
27,2022-02-28,UP,Firozabad,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
28,2022-02-28,UP,Gautam Buddha Nagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
29,2022-02-28,UP,Ghaziabad,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
30,2022-02-28,UP,Ghazipur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
31,2022-02-28,UP,Gonda,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
32,2022-02-28,UP,Gorakhpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
33,2022-02-28,UP,Hamirpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
34,2022-02-28,UP,Hapur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
35,2022-02-28,UP,Hardoi,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
36,2022-02-28,UP,Hathras,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
37,2022-02-28,UP,Jalaun,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
38,2022-02-28,UP,Jaunpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
39,2022-02-28,UP,Jhansi,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
40,2022-02-28,UP,Kannauj,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
41,2022-02-28,UP,Kanpur Dehat,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
42,2022-02-28,UP,Kanpur Nagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
43,2022-02-28,UP,Kasganj,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
44,2022-02-28,UP,Kaushambi,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
45,2022-02-28,UP,Kushinagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
46,2022-02-28,UP,Lakhimpur Kheri,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
47,2022-02-28,UP,Lalitpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
48,2022-02-28,UP,Lucknow,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
49,2022-02-28,UP,Maharajganj,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
50,2022-02-28,UP,Mahoba,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
51,2022-02-28,UP,Mainpuri,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
52,2022-02-28,UP,Mathura,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
53,2022-02-28,UP,Mau,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
54,2022-02-28,UP,Meerut,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
55,2022-02-28,UP,Mirzapur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
56,2022-02-28,UP,Moradabad,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
57,2022-02-28,UP,Muzaffarnagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
58,2022-02-28,UP,Pilibhit,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
59,2022-02-28,UP,Pratapgarh,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
60,2022-02-28,UP,Prayagraj,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
61,2022-02-28,UP,Rae Bareli,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
62,2022-02-28,UP,Rampur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
63,2022-02-28,UP,Saharanpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
64,2022-02-28,UP,Sambhal,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
65,2022-02-28,UP,Sant Kabir Nagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
66,2022-02-28,UP,Shahjahanpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
67,2022-02-28,UP,Shamli,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
68,2022-02-28,UP,Shrawasti,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
69,2022-02-28,UP,Siddharthnagar,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
70,2022-02-28,UP,Sitapur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
71,2022-02-28,UP,Sonbhadra,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
72,2022-02-28,UP,Sultanpur,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
73,2022-02-28,UP,Unnao,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
74,2022-02-28,UP,Varanasi,,,,,,,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
75,2022-02-28,UP,Unknown,,,,2067822,23456,2040668,,2022-03-01 11:58:11.230004,,,,2067822,23456,2040668,
