,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,NL,Others,,,,,,,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
1,2022-02-28,NL,Dimapur,,,,17234,471,15618,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
2,2022-02-28,NL,Kiphire,,,,272,9,262,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
3,2022-02-28,NL,Kohima,,,,10037,130,9657,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
4,2022-02-28,NL,Longleng,,,,313,2,292,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
5,2022-02-28,NL,Mokokchung,,,,2480,59,2348,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
6,2022-02-28,NL,Mon,,,,1175,14,1137,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
7,2022-02-28,NL,Peren,,,,984,6,954,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
8,2022-02-28,NL,Phek,,,,636,19,607,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
9,2022-02-28,NL,Tuensang,,,,1194,14,1173,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
10,2022-02-28,NL,Wokha,,,,452,11,418,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
11,2022-02-28,NL,Zunheboto,,,,630,16,599,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
12,2022-02-28,NL,Unknown,,,,0,4,1478,,2022-03-01 11:58:11.230004,,,,35407,755,34543,459682
