,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,HR,Foreign Evacuees,,,,,,,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
1,2022-02-28,HR,Ambala,,,,40711,542,40128,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
2,2022-02-28,HR,Bhiwani,,,,26391,663,25680,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
3,2022-02-28,HR,Charkhi Dadri,,,,7396,145,7191,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
4,2022-02-28,HR,Faridabad,,,,126768,739,125782,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
5,2022-02-28,HR,Fatehabad,,,,20027,498,19517,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
6,2022-02-28,HR,Gurugram,,,,258944,1002,257067,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
7,2022-02-28,HR,Hisar,,,,61801,1170,60533,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
8,2022-02-28,HR,Italians,,,,,,,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
9,2022-02-28,HR,Jhajjar,,,,23402,342,23025,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
10,2022-02-28,HR,Jind,,,,24327,541,23769,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
11,2022-02-28,HR,Kaithal,,,,14196,369,13806,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
12,2022-02-28,HR,Karnal,,,,48112,596,47464,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
13,2022-02-28,HR,Kurukshetra,,,,26802,394,26372,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
14,2022-02-28,HR,Mahendragarh,,,,24669,164,24454,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
15,2022-02-28,HR,Nuh,,,,6071,134,5912,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
16,2022-02-28,HR,Palwal,,,,13371,155,13177,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
17,2022-02-28,HR,Panchkula,,,,44043,414,43587,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
18,2022-02-28,HR,Panipat,,,,36041,669,35357,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
19,2022-02-28,HR,Rewari,,,,24566,224,24313,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
20,2022-02-28,HR,Rohtak,,,,31743,534,31119,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
21,2022-02-28,HR,Sirsa,,,,33325,537,32762,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
22,2022-02-28,HR,Sonipat,,,,58413,276,58072,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
23,2022-02-28,HR,Yamunanagar,,,,30565,455,30071,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
24,2022-02-28,HR,Unknown,,,,0.0,0,0,,2022-03-01 11:58:11.230004,,,,981684,10563,969158,16576789
