,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,MN,CAPF Personnel,,,,,,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
1,2022-02-28,MN,Bishnupur,,,,9800,205,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
2,2022-02-28,MN,Chandel,,,,2701,42,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
3,2022-02-28,MN,Churachandpur,,,,11037,168,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
4,2022-02-28,MN,Imphal East,,,,30377,510,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
5,2022-02-28,MN,Imphal West,,,,48608,702,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
6,2022-02-28,MN,Jiribam,,,,1110,7,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
7,2022-02-28,MN,Kakching,,,,6865,121,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
8,2022-02-28,MN,Kamjong,,,,1034,5,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
9,2022-02-28,MN,Kangpokpi,,,,3119,66,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
10,2022-02-28,MN,Noney,,,,1154,5,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
11,2022-02-28,MN,Pherzawl,,,,465,0,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
12,2022-02-28,MN,Senapati,,,,2477,12,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
13,2022-02-28,MN,Tamenglong,,,,3467,17,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
14,2022-02-28,MN,Tengnoupal,,,,1193,14,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
15,2022-02-28,MN,Thoubal,,,,10120,188,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
16,2022-02-28,MN,Ukhrul,,,,3256,50,,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
17,2022-02-28,MN,Unknown,,,,0,0,0,,2022-03-01 11:58:11.230004,,,,136783,2112,134349,1574025
